[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-02_23-19-03_000_017
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-02 23:19:03
 1082.37356416832 0 0 0
 1085.54917019541 0 0 0
 1088.72277668184 0 0 0
 1091.89437178943 0 0 0
 1095.06394368 0 0 0
 1098.23148051537 0 0 0
 1101.39697045736 0 0 0
 1104.56040166779 0 0 0
 1107.72176230848 0 0 0
 1110.88104054125 0 0 0
 1114.03822452792 0 0 0
 1117.19330243031 0 0 0
 1120.34626241024 0 0 0
 1123.49709262953 0 0 0
 1126.64578125 0 0 0
 1129.79231643347 0 0 0
 1132.93668634176 0 0 0
 1136.07887913669 0 0 0
 1139.21888298008 0 0 0
 1142.35668603375 0 0 0
 1145.49227645952 0 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-02_23-45-20_000_169
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-02 23:45:20
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 12
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1396 0 0
 2 1360 0 0
 3 1391 0 0
 4 1330 0 0
 5 1328 0 0
 6 1316 0 0
 7 1312 0 0
 8 1285 0 0
 9 1289 0 0
 10 1325 0 0
 11 1268 0 0
 12 1348 0 0
 13 1364 0 0
 14 1406 0 0
 15 1381 0 0
 16 1429 0 0
 17 1374 0 0
 18 1338 0 0
 19 1348 0 0
 20 1301 0 0
 21 1297 0 0
 22 1280 0 0
 23 1132 0 0
 24 1334 0 0
 25 1330 0 0
 26 1396 0 0
 27 1374 0 0
 28 1394 0 0
 29 1356 0 0
 30 1378 0 0
 31 1344 0 0
 32 1284 0 0
 33 1323 0 0
 34 1264 0 0
 35 1297 0 0
 36 1299 0 0
 37 1333 0 0
 38 1355 0 0
 39 1365 0 0
 40 1401 0 0
 41 1374 0 0
 42 1399 0 0
 43 1378 0 0
 44 1387 0 0
 45 1368 0 0
 46 1348 0 0
 47 1374 0 0
 48 1303 0 0
 49 1322 0 0
 50 1310 0 0
 51 1327 0 0
 52 1285 0 0
 53 1296 0 0
 54 1304 0 0
 55 1236 0 0
 56 1313 0 0
 57 1303 0 0
 58 1344 0 0
 59 1330 0 0
 60 1355 0 0
 61 1384 0 0
 62 1351 0 0
 63 1383 0 0
 64 1380 0 0
 65 1398 0 0
 66 1392 0 0
 67 1394 0 0
 68 1418 0 0
 69 1380 0 0
 70 1421 0 0
 71 1383 0 0
 72 1406 0 0
 73 1387 0 0
 74 1414 0 0
 75 1401 0 0
 76 1383 0 0
 77 1426 0 0
 78 1363 0 0
 79 1402 0 0
 80 1397 0 0
 81 1405 0 0
 82 1407 0 0
 83 1396 0 0
 84 1426 0 0
 85 1380 0 0
 86 1448 0 0
 87 1394 0 0
 88 1416 0 0
 89 1402 0 0
 90 1388 0 0
 91 1421 0 0
 92 1366 0 0
 93 1424 0 0
 94 1396 0 0
 95 1406 0 0
 96 1374 0 0
 97 1375 0 0
 98 1401 0 0
 99 1327 0 0
 100 1414 0 0
 101 1350 0 0
 102 1389 0 0
 103 1364 0 0
 104 1376 0 0
 105 1387 0 0
 106 1354 0 0
 107 1375 0 0
 108 1359 0 0
 109 1460 0 0
 110 1379 0 0
 111 1372 0 0
 112 1368 0 0
 113 1347 0 0
 114 1361 0 0
 115 1341 0 0
 116 1350 0 0
 117 1343 0 0
 118 1354 0 0
 119 1349 0 0
 120 1328 0 0
 121 1350 0 0
 122 1347 0 0
 123 1340 0 0
 124 1349 0 0
 125 1340 0 0
 126 1348 0 0
 127 1367 0 0
 128 1336 0 0
 129 1358 0 0
 130 1338 0 0
 131 1345 0 0
 132 1357 0 0
 133 1349 0 0
 134 1340 0 0
 135 1341 0 0
 136 1328 0 0
 137 1336 0 0
 138 1345 0 0
 139 1361 0 0
 140 1343 0 0
 141 1353 0 0
 142 1348 0 0
 143 1328 0 0
 144 1336 0 0
 145 1330 0 0
 146 1346 0 0
 147 1347 0 0
 148 1346 0 0
 149 1343 0 0
 150 1354 0 0
 151 1329 0 0
 152 1340 0 0
 153 1328 0 0
 154 1347 0 0
 155 1562 0 0
 156 1368 0 0
 157 1328 0 0
 158 1344 0 0
 159 1330 0 0
 160 1345 0 0
 161 1346 0 0
 162 1229 0 0
 163 1337 0 0
 164 1352 0 0
 165 1339 0 0
 166 1348 0 0
 167 1336 0 0
 168 1349 0 0
 169 1341 0 0
 170 1344 0 0
 171 1353 0 0
 172 1336 0 0
 173 1344 0 0
 174 1330 0 0
 175 1359 0 0
 176 1397 0 0
 177 1345 0 0
 178 1337 0 0
 179 1344 0 0
 180 1324 0 0
 181 1333 0 0
 182 1343 0 0
 183 1354 0 0
 184 1348 0 0
 185 1349 0 0
 186 1342 0 0
 187 1332 0 0
 188 1331 0 0
 189 1340 0 0
 190 1346 0 0
 191 1339 0 0
 192 1339 0 0
 193 1356 0 0
 194 1353 0 0
 195 1337 0 0
 196 1343 0 0
 197 1335 0 0
 198 1339 0 0
 199 1334 0 0
 200 1348 0 0
 201 1338 0 0
 202 1350 0 0
 203 1326 0 0
 204 1331 0 0
 205 1348 0 0
 206 1348 0 0
 207 1340 0 0
 208 1366 0 0
 209 1325 0 0
 210 1341 0 0
 211 1324 0 0
 212 1338 0 0
 213 1336 0 0
 214 1348 0 0
 215 1341 0 0
 216 1344 0 0
 217 1335 0 0
 218 1338 0 0
 219 1354 0 0
 220 1354 0 0
 221 1336 0 0
 222 1348 0 0
 223 1343 0 0
 224 1318 0 0
 225 1330 0 0
 226 1339 0 0
 227 1338 0 0
 228 1351 0 0
 229 1344 0 0
 230 1338 0 0
 231 1172 0 0
 232 1313 0 0
 233 1328 0 0
 234 1340 0 0
 235 1333 0 0
 236 1350 0 0
 237 1345 0 0
 238 1345 0 0
 239 1333 0 0
 240 1340 0 0
 241 1337 0 0
 242 1353 0 0
 243 1349 0 0
 244 1345 0 0
 245 1560 0 0
 246 1367 0 0
 247 1336 0 0
 248 1333 0 0
 249 1343 0 0
 250 1350 0 0
 251 1358 0 0
 252 1366 0 0
 253 1341 0 0
 254 1352 0 0
 255 1396 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-02_23-45-20_000_170
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-02 23:45:20
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 12
[END] of [Attributes]
[DATA]
 0 11 0 0
 309.90965643176 0 0 0
 313.22766421419 0 0 0
 316.54644259008 0 0 0
 319.86597972125 -0.00178566767000503 0 0
 323.18626376952 -0.00135940962474493 0 0
 326.50728289671 -0.00153899867764903 0 0
 329.82902526464 -0.0017792074414868 0 0
 333.15147903513 -0.00274498015528783 0 0
 336.47463237 -0.00221983256253469 0 0
 339.79847343107 -0.000759117583024119 0 0
 343.12299038016 -0.00222909845860626 0 0
 346.44817137909 -5.62334329951223e-005 0 0
 349.77400458968 0.000292878467221038 0 0
 353.10047817375 0.00108886532681808 0 0
 356.42758029312 0.000664170909983528 0 0
 359.75529910961 0.00165249094122629 0 0
 363.08362278504 0.000467561996321543 0 0
 366.41253948123 -0.000418909923694063 0 0
 369.74203736 4.34742397943862e-005 0 0
 373.07210458317 -0.00133993842905638 0 0
 376.40272931256 -0.00123246179704198 0 0
 379.73389970999 -0.0018446438014931 0 0
 383.06560393728 -0.0055713647253257 0 0
 386.39783015625 -0.000429761172887874 0 0
 389.73056652872 -0.000531362259795041 0 0
 393.06380121651 0.000938987783125405 0 0
 396.39752238144 0.000533571093598769 0 0
 399.73171818533 0.000860829040298733 0 0
 403.06637679 -1.45233416451035e-005 0 0
 406.40148635727 0.000370405162594357 0 0
 409.73703504896 -0.000209974250503406 0 0
 413.07301102689 -0.00108065110934947 0 0
 416.40940245288 -0.000526099959085546 0 0
 419.74619748875 -0.00143125142520335 0 0
 423.08338429632 -0.000824481114636063 0 0
 426.42095103741 -0.000837444321332108 0 0
 429.75888587384 -0.000315973639950222 0 0
 433.09717696743 -0.000108381366013337 0 0
 436.43581248 0.00017339139569992 0 0
 439.77478057337 0.000581448864214702 0 0
 443.11406940936 0.000250292721080225 0 0
 446.45366714979 0.000568808848498746 0 0
 449.79356195648 0.000358238382282629 0 0
 453.13374199125 0.000406545193036496 0 0
 456.47419541592 0.000210184058948027 0 0
 459.81491039231 -0.000232562926902873 0 0
 463.15587508224 0.000350772988432466 0 0
 466.49707764753 -0.000978938390722622 0 0
 469.83850625 -0.000620872689916747 0 0
 473.18014905147 -0.000959927989488247 0 0
 476.52199421376 -0.000469974625446973 0 0
 479.86402989869 -0.00127936858722366 0 0
 483.20624426808 -0.00123425540170839 0 0
 486.54862548375 -0.0010134468742138 0 0
 489.89116170752 -0.00204707231952446 0 0
 493.23384110121 -0.000831414745931579 0 0
 496.57665182664 -0.000983945245800159 0 0
 499.91958204563 -0.000360917999160167 0 0
 503.26261992 -0.000490024710778124 0 0
 506.60575361157 -5.05551934127058e-005 0 0
 509.94897128216 0.000375722656182909 0 0
 513.29226109359 -0.000121451036938271 0 0
 516.63561120768 0.000357723307471181 0 0
 519.97900978625 0.000229880992649068 0 0
 523.32244499112 0.000536611866099451 0 0
 526.66590498411 0.000497489880981218 0 0
 530.00937792704 0.000454502710744959 0 0
 533.35285198173 0.000792973715047047 0 0
 536.69631531 0.000246812591777907 0 0
 540.03975607367 0.000792285182180067 0 0
 543.38316243456 0.000328402909544663 0 0
 546.72652255449 0.000652811463071224 0 0
 550.06982459528 0.000515161149265221 0 0
 553.41305671875 0.000786082280741336 0 0
 556.75620708672 0.000583133651493376 0 0
 560.09926386101 0.000230341110421517 0 0
 563.44221520344 0.00108345336200419 0 0
 566.78504927583 9.62113417556821e-005 0 0
 570.12775424 0.000730879427118747 0 0
 573.47031825777 0.000570524987386457 0 0
 576.81272949096 0.000905593980945118 0 0
 580.15497610139 0.000826547785993933 0 0
 583.49704625088 0.000757171503813143 0 0
 586.83892810125 0.00125220569517187 0 0
 590.18060981432 0.000345442727471966 0 0
 593.52207955191 0.00189954868195229 0 0
 596.86332547584 0.000759863149723721 0 0
 600.20433574793 0.00112602681993083 0 0
 603.54509853 0.000943768248257321 0 0
 606.88560198387 0.000498071810926378 0 0
 610.22583427136 0.0014364347751993 0 0
 613.56578355429 0.00011306978239939 0 0
 616.90543799448 0.00165768708171714 0 0
 620.24478575375 0.000870856014321553 0 0
 623.58381499392 0.00113709728988997 0 0
 626.92251387681 0.000227778665470914 0 0
 630.26087056424 0.000324815703899357 0 0
 633.59887321803 0.000967834325393098 0 0
 636.93651 -0.000967936293366826 0 0
 640.27376907197 0.00128039633549914 0 0
 643.61063859576 -0.000344388908471133 0 0
 646.94710673319 0.000614484946118838 0 0
 650.28316164608 4.48213832076104e-005 0 0
 653.61879149625 0.000358201755682623 0 0
 656.95398444552 0.000776280091340426 0 0
 660.28872865571 -0.000168539802196089 0 0
 663.62301228864 0.000436029918843156 0 0
 666.95682350613 -4.67911266424743e-005 0 0
 670.29015047 0.00291513739729109 0 0
 673.62298134207 0.000562504147349534 0 0
 676.95530428416 0.000396166798939047 0 0
 680.28710745809 8.93947013450531e-005 0 0
 683.61837902568 -0.000260547058668004 0 0
 686.94910714875 1.28795171642418e-005 0 0
 690.27927998912 -0.00049543138227995 0 0
 693.60888570861 -0.000363763935397751 0 0
 696.93791246904 -0.000408053005832555 0 0
 700.26634843223 -0.000207896717391229 0 0
 703.59418176 -0.000569844713516605 0 0
 706.92140061417 -0.00119529737207528 0 0
 710.24799315656 -0.000285696368415305 0 0
 713.57394754899 -0.000400319874775795 0 0
 716.89925195328 -0.000630437257429344 0 0
 720.22389453125 -0.000530812795145239 0 0
 723.54786344472 -0.000513003519557844 0 0
 726.87114685551 -0.000488620090756187 0 0
 730.19373292544 0.000370558397580797 0 0
 733.51560981633 -0.000971875393389038 0 0
 736.83676569 -0.000205934004000319 0 0
 740.15718870827 -0.00101892946522238 0 0
 743.47686703296 -0.000489201816736226 0 0
 746.79578882589 -0.000155023317677461 0 0
 750.11394224888 -0.000291045252397506 0 0
 753.43131546375 -0.000787407022865283 0 0
 756.74789663232 -0.000369729324381733 0 0
 760.06367391641 -0.0010355182983616 0 0
 763.37863547784 -0.000655574573731962 0 0
 766.69276947843 -0.000630209128879187 0 0
 770.00606408 2.28781849011963e-005 0 0
 773.31850744437 -0.00059882027870568 0 0
 776.63008773336 -0.000357134687293869 0 0
 779.94079310879 -0.00094196142543553 0 0
 783.25061173248 -0.00125876781644873 0 0
 786.55953176625 -0.00122222184840741 0 0
 789.86754137192 -0.00132516856278902 0 0
 793.17462871131 -0.000889830260448534 0 0
 796.48078194624 -0.000524419740568759 0 0
 799.78598923853 -0.000794541217255574 0 0
 803.09023875 -0.000941034706246003 0 0
 806.39351864247 -0.000626484684833395 0 0
 809.69581707776 -0.00140006510400758 0 0
 812.99712221769 -0.000695390046905552 0 0
 816.29742222408 -0.00183345001829287 0 0
 819.59670525875 -0.000625315760351927 0 0
 822.89495948352 0.0153032388941154 0 0
 826.19217306021 0.000493644307095219 0 0
 829.48833415064 -0.00243145350498641 0 0
 832.78343091663 -0.00125834637469943 0 0
 836.07745152 -0.00235455109220876 0 0
 839.37038412257 -0.00191773497925536 0 0
 842.66221688616 -0.00107866794481983 0 0
 845.95293797259 -0.0129929602714195 0 0
 849.24253554368 -0.00186372657701367 0 0
 852.53099776125 -0.000847349695512716 0 0
 855.81831278712 -0.00217100862021074 0 0
 859.10446878311 -0.00167932399131102 0 0
 862.38945391104 -0.00278167051641711 0 0
 865.67325633273 -0.00106721200906889 0 0
 868.95586421 -0.00173363783264359 0 0
 872.23726570467 -0.0019998417886414 0 0
 875.51744897856 -0.000165558394547738 0 0
 878.79640219349 -0.00340421604756984 0 0
 882.07411351128 -0.0019538861225276 0 0
 885.35057109375 -0.00475095410251161 0 0
 888.62576310272 9.5380178406401e-005 0 0
 891.89967770001 0.00732206084689825 0 0
 895.17230304744 -0.00255623408721897 0 0
 898.44362730683 -0.00486796035175172 0 0
 901.71363864 -0.00169014546928335 0 0
 904.98232520877 -0.00955300899317988 0 0
 908.24967517496 -0.00419080239100066 0 0
 911.51567670039 -0.00374050784242447 0 0
 914.78031794688 -0.000394960697234345 0 0
 918.04358707625 -0.00297174738493337 0 0
 921.30547225032 -0.000481578570004794 0 0
 924.56596163091 -0.00418370750141584 0 0
 927.82504337984 -0.00714889053510956 0 0
 931.08270565893 -0.00710416330261872 0 0
 934.33893663 -0.00735094183746902 0 0
 937.59372445487 -0.00498735012769522 0 0
 940.84705729536 -0.00568897120900817 0 0
 944.09892331329 -0.00738609374057954 0 0
 947.34931067048 -0.000157943035565548 0 0
 950.59820752875 -0.00101248308915318 0 0
 953.84560204992 0 0 0
 957.09148239581 0 0 0
 960.33583672824 0 0 0
 963.57865320903 0 0 0
 966.81992 0 0 0
 970.05962526297 0 0 0
 973.29775715976 0 0 0
 976.53430385219 0 0 0
 979.76925350208 0 0 0
 983.00259427125 0 0 0
 986.23431432152 0 0 0
 989.46440181471 0 0 0
 992.69284491264 0 0 0
 995.91963177713 0 0 0
 999.14475057 0 0 0
 1002.36818945307 0 0 0
 1005.58993658816 0 0 0
 1008.80998013709 0 0 0
 1012.02830826168 0 0 0
 1015.24490912375 0 0 0
 1018.45977088512 0 0 0
 1021.67288170761 0 0 0
 1024.88422975304 0 0 0
 1028.09380318323 0 0 0
 1031.30159016 0 0 0
 1034.50757884517 0 0 0
 1037.71175740056 0 0 0
 1040.91411398799 0 0 0
 1044.11463676928 0 0 0
 1047.31331390625 0 0 0
 1050.51013356072 0 0 0
 1053.70508389451 0 0 0
 1056.89815306944 0 0 0
 1060.08932924733 0 0 0
 1063.27860059 0 0 0
 1066.46595525927 0 0 0
 1069.65138141696 0 0 0
 1072.83486722489 0 0 0
 1076.01640084488 0 0 0
 1079.19597043875 0 0 0
 1082.37356416832 0 0 0
 1085.54917019541 0 0 0
 1088.72277668184 0 0 0
 1091.89437178943 0 0 0
 1095.06394368 0 0 0
 1098.23148051537 0 0 0
 1101.39697045736 0 0 0
 1104.56040166779 0 0 0
 1107.72176230848 0 0 0
 1110.88104054125 0 0 0
 1114.03822452792 0 0 0
 1117.19330243031 0 0 0
 1120.34626241024 0 0 0
 1123.49709262953 0 0 0
 1126.64578125 0 0 0
 1129.79231643347 0 0 0
 1132.93668634176 0 0 0
 1136.07887913669 0 0 0
 1139.21888298008 0 0 0
 1142.35668603375 0 0 0
 1145.49227645952 0 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-02_23-45-30_000_182
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-02 23:45:30
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 13
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1337 0 0
 2 1331 0 0
 3 1384 0 0
 4 1386 0 0
 5 1383 0 0
 6 1398 0 0
 7 1357 0 0
 8 1376 0 0
 9 1355 0 0
 10 1362 0 0
 11 1341 0 0
 12 1312 0 0
 13 1520 0 0
 14 1301 0 0
 15 1306 0 0
 16 1294 0 0
 17 1298 0 0
 18 1281 0 0
 19 1278 0 0
 20 1126 0 0
 21 1228 0 0
 22 1285 0 0
 23 1268 0 0
 24 1295 0 0
 25 1286 0 0
 26 1319 0 0
 27 1315 0 0
 28 1296 0 0
 29 1326 0 0
 30 1318 0 0
 31 1330 0 0
 32 1319 0 0
 33 1335 0 0
 34 1363 0 0
 35 1316 0 0
 36 1378 0 0
 37 1337 0 0
 38 1371 0 0
 39 1341 0 0
 40 1379 0 0
 41 1363 0 0
 42 1340 0 0
 43 1374 0 0
 44 1344 0 0
 45 1348 0 0
 46 1340 0 0
 47 1347 0 0
 48 1344 0 0
 49 1334 0 0
 50 1356 0 0
 51 1303 0 0
 52 1309 0 0
 53 1307 0 0
 54 1328 0 0
 55 1283 0 0
 56 1285 0 0
 57 1315 0 0
 58 1249 0 0
 59 1303 0 0
 60 1293 0 0
 61 1296 0 0
 62 1274 0 0
 63 1290 0 0
 64 1296 0 0
 65 1246 0 0
 66 1296 0 0
 67 1273 0 0
 68 1290 0 0
 69 1281 0 0
 70 1291 0 0
 71 1304 0 0
 72 1274 0 0
 73 1303 0 0
 74 1292 0 0
 75 1310 0 0
 76 1310 0 0
 77 1330 0 0
 78 1328 0 0
 79 1296 0 0
 80 1367 0 0
 81 1329 0 0
 82 1367 0 0
 83 1336 0 0
 84 1394 0 0
 85 1386 0 0
 86 1383 0 0
 87 1406 0 0
 88 1370 0 0
 89 1403 0 0
 90 1349 0 0
 91 1398 0 0
 92 1374 0 0
 93 1350 0 0
 94 1381 0 0
 95 1329 0 0
 96 1346 0 0
 97 1312 0 0
 98 1341 0 0
 99 1302 0 0
 100 1281 0 0
 101 1116 0 0
 102 1338 0 0
 103 1324 0 0
 104 1344 0 0
 105 1339 0 0
 106 1345 0 0
 107 1353 0 0
 108 1338 0 0
 109 1331 0 0
 110 1323 0 0
 111 1328 0 0
 112 1334 0 0
 113 1347 0 0
 114 1342 0 0
 115 1343 0 0
 116 1348 0 0
 117 1142 0 0
 118 1329 0 0
 119 1333 0 0
 120 1335 0 0
 121 1341 0 0
 122 1338 0 0
 123 1322 0 0
 124 1342 0 0
 125 1331 0 0
 126 1330 0 0
 127 1336 0 0
 128 1346 0 0
 129 1337 0 0
 130 1356 0 0
 131 1327 0 0
 132 1337 0 0
 133 1321 0 0
 134 1338 0 0
 135 1325 0 0
 136 1346 0 0
 137 1341 0 0
 138 1343 0 0
 139 1335 0 0
 140 1321 0 0
 141 1347 0 0
 142 1353 0 0
 143 1333 0 0
 144 1332 0 0
 145 1342 0 0
 146 1320 0 0
 147 1320 0 0
 148 1336 0 0
 149 1332 0 0
 150 1340 0 0
 151 1351 0 0
 152 1433 0 0
 153 1329 0 0
 154 1327 0 0
 155 1332 0 0
 156 1339 0 0
 157 1341 0 0
 158 1332 0 0
 159 1322 0 0
 160 1347 0 0
 161 1320 0 0
 162 1343 0 0
 163 1327 0 0
 164 1344 0 0
 165 1337 0 0
 166 1355 0 0
 167 1324 0 0
 168 1342 0 0
 169 1316 0 0
 170 1336 0 0
 171 1338 0 0
 172 1355 0 0
 173 1319 0 0
 174 1361 0 0
 175 1326 0 0
 176 1351 0 0
 177 1321 0 0
 178 1342 0 0
 179 1326 0 0
 180 1348 0 0
 181 1331 0 0
 182 1340 0 0
 183 1323 0 0
 184 1330 0 0
 185 1345 0 0
 186 1342 0 0
 187 1332 0 0
 188 1344 0 0
 189 1335 0 0
 190 1308 0 0
 191 1319 0 0
 192 1334 0 0
 193 1340 0 0
 194 1340 0 0
 195 1341 0 0
 196 1333 0 0
 197 1341 0 0
 198 1332 0 0
 199 1328 0 0
 200 1333 0 0
 201 1333 0 0
 202 1327 0 0
 203 1347 0 0
 204 1334 0 0
 205 1341 0 0
 206 1336 0 0
 207 1330 0 0
 208 1346 0 0
 209 1344 0 0
 210 1346 0 0
 211 1333 0 0
 212 1334 0 0
 213 1324 0 0
 214 1325 0 0
 215 1332 0 0
 216 1332 0 0
 217 1332 0 0
 218 1354 0 0
 219 1324 0 0
 220 1340 0 0
 221 1323 0 0
 222 1340 0 0
 223 1333 0 0
 224 1339 0 0
 225 1314 0 0
 226 1342 0 0
 227 1323 0 0
 228 1150 0 0
 229 1347 0 0
 230 1340 0 0
 231 1331 0 0
 232 1350 0 0
 233 1328 0 0
 234 1318 0 0
 235 1324 0 0
 236 1333 0 0
 237 1333 0 0
 238 1339 0 0
 239 1340 0 0
 240 1340 0 0
 241 1356 0 0
 242 1509 0 0
 243 1333 0 0
 244 1337 0 0
 245 1341 0 0
 246 1334 0 0
 247 1344 0 0
 248 1330 0 0
 249 1338 0 0
 250 1336 0 0
 251 1335 0 0
 252 1344 0 0
 253 1347 0 0
 254 1348 0 0
 255 1417 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-02_23-45-30_000_183
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-02 23:45:30
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 13
[END] of [Attributes]
[DATA]
 0 11 0 0
 309.90965643176 0 0 0
 313.22766421419 0 0 0
 316.54644259008 0 0 0
 319.86597972125 0.00312369484662172 0 0
 323.18626376952 0.00275324864464982 0 0
 326.50728289671 0.0033159515460088 0 0
 329.82902526464 0.00065283375769115 0 0
 333.15147903513 0.00117732648076158 0 0
 336.47463237 0.000326137068873551 0 0
 339.79847343107 0.000602116889644053 0 0
 343.12299038016 -6.41260038407929e-005 0 0
 346.44817137909 -0.00069124073534861 0 0
 349.77400458968 0.00391536197229482 0 0
 353.10047817375 -0.000922298167949513 0 0
 356.42758029312 -0.000695900642595283 0 0
 359.75529910961 -0.000987491984246306 0 0
 363.08362278504 -0.000985366066593128 0 0
 366.41253948123 -0.00151278258034028 0 0
 369.74203736 -0.00141354939647674 0 0
 373.07210458317 -0.00548648772537528 0 0
 376.40272931256 -0.00276039030656609 0 0
 379.73389970999 -0.00147410152752313 0 0
 383.06560393728 -0.00185123831137851 0 0
 386.39783015625 -0.00117062455009856 0 0
 389.73056652872 -0.00136814703598131 0 0
 393.06380121651 -0.000628172510629963 0 0
 396.39752238144 -0.000557019245789894 0 0
 399.73171818533 -0.000979411157765662 0 0
 403.06637679 -0.000417523941906962 0 0
 406.40148635727 -0.000560605395549063 0 0
 409.73703504896 -0.000289452262579196 0 0
 413.07301102689 -0.000357593243574761 0 0
 416.40940245288 -0.000196031964306983 0 0
 419.74619748875 0.000164868139387166 0 0
 423.08338429632 -0.000420200283881222 0 0
 426.42095103741 0.000393088764113499 0 0
 429.75888587384 -0.000131416167151088 0 0
 433.09717696743 0.000241692541447586 0 0
 436.43581248 -3.00209123613283e-005 0 0
 439.77478057337 0.000403078465276829 0 0
 443.11406940936 0.000226986499557182 0 0
 446.45366714979 -0.000168713513804557 0 0
 449.79356195648 0.000440739160562191 0 0
 453.13374199125 -0.00012441982677582 0 0
 456.47419541592 3.74496427269236e-005 0 0
 459.81491039231 -0.000209349383539248 0 0
 463.15587508224 4.99099293978855e-005 0 0
 466.49707764753 -0.000103215302363948 0 0
 469.83850625 -0.000245505849182809 0 0
 473.18014905147 1.6214549921418e-005 0 0
 476.52199421376 -0.000726850672151458 0 0
 479.86402989869 -0.000694458826079208 0 0
 483.20624426808 -0.000877856764517587 0 0
