[Spectrum]
Version            = 1
IDData             = 95A7_2019-04-05_15-50-10_000_352
IDDevice           = SAM_8589
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-04-05 15:50:10
 450.591907305 0.0743863673503618 0 0
 453.93042896496 0.0767675876009133 0 0
 457.26929615828 0.0780629962970343 0 0
 460.60849754112 0.0772381731968775 0 0
 463.94802176964 0.0761738398967715 0 0
 467.2878575 0.075318709589246 0 0
 470.62799338836 0.0732340877636113 0 0
 473.96841809088 0.0720998894320684 0 0
 477.30912026372 0.075454090210448 0 0
 480.65008856304 0.102505030110966 0 0
 483.991311645 0.160333006024635 0 0
 487.33277816576 0.209485640462103 0 0
 490.67447678148 0.209631838489786 0 0
 494.01639614832 0.174617838464039 0 0
 497.35852492244 0.13229355272883 0 0
 500.70085176 0.0940953183308675 0 0
 504.04336531716 0.0681079364690744 0 0
 507.38605425008 0.0565520767072126 0 0
 510.72890721492 0.0529038068890734 0 0
 514.07191286784 0.0523093392140433 0 0
 517.415059865 0.0505944612360516 0 0
 520.75833686256 0.051986470278525 0 0
 524.10173251668 0.0531974281440252 0 0
 527.44523548352 0.0580698891986288 0 0
 530.78883441924 0.0710386748463775 0 0
 534.13251798 0.116169175783024 0 0
 537.47627482196 0.29828583253333 0 0
 540.82009360128 0.650117272925712 0 0
 544.16396297412 0.865772679374196 0 0
 547.50787159664 0.730415378766258 0 0
 550.851808125 0.449165955330338 0 0
 554.19576121536 0.275652815791258 0 0
 557.53971952388 0.193091031584439 0 0
 560.88367170672 0.168384063604071 0 0
 564.22760642004 0.169480261307287 0 0
 567.57151232 0.178149534928663 0 0
 570.91537806276 0.198353066952027 0 0
 574.25919230448 0.246198075802012 0 0
 577.60294370132 0.316858841624633 0 0
 580.94662090944 0.3860787375642 0 0
 584.290212585 0.431781478680143 0 0
 587.63370738416 0.436278730253446 0 0
 590.97709396308 0.396182521301126 0 0
 594.32036097792 0.342319643458496 0 0
 597.66349708484 0.299863254583753 0 0
 601.00649094 0.279387238731422 0 0
 604.34933119956 0.358166655510221 0 0
 607.69200651968 0.658408766817175 0 0
 611.03450555652 0.89686947238395 0 0
 614.37681696624 0.84475355790166 0 0
 617.718929405 0.605797762341875 0 0
 621.06083152896 0.433505955415236 0 0
 624.40251199428 0.341641729570813 0 0
 627.74395945712 0.295945689437202 0 0
 631.08516257364 0.257194335118048 0 0
 634.42611 0.198809931119997 0 0
 637.76679039236 0.141272095255035 0 0
 641.10719240688 0.109987576896615 0 0
 644.44730469972 0.0985590965591638 0 0
 647.78711592704 0.100158011038031 0 0
 651.126614745 0.0991519191103083 0 0
 654.46578980976 0.0867531761085091 0 0
 657.80462977748 0.0735704445290224 0 0
 661.14312330432 0.0699811367190432 0 0
 664.48125904644 0.0662412369382717 0 0
 667.81902566 0.0580299418070688 0 0
 671.15641180116 0.0511028152816486 0 0
 674.49340612608 0.046277947557244 0 0
 677.82999729092 0.04496727667528 0 0
 681.16617395184 0.0436233981690793 0 0
 684.501924765 0.0440269708445014 0 0
 687.83723838656 0.0457225150050929 0 0
 691.17210347268 0.0419792834415697 0 0
 694.50650867952 0.0336701026404592 0 0
 697.84044266324 0.0285122315057392 0 0
 701.17389408 0.0413116969194078 0 0
 704.50685158596 0.0778363653901858 0 0
 707.83930383728 0.106941242789159 0 0
 711.17123949012 0.0959246373545251 0 0
 714.50264720064 0.0579316319850591 0 0
 717.833515625 0.0276875938453806 0 0
 721.16383341936 0.0145253492226902 0 0
 724.49358923988 0.0108881167022836 0 0
 727.82277174272 0.0098324141238612 0 0
 731.15136958404 0.00873138199558876 0 0
 734.47937142 0.00894248710338198 0 0
 737.80676590676 0.00880517749961327 0 0
 741.13354170048 0.00862061527640225 0 0
 744.45968745732 0.0085510777771517 0 0
 747.78519183344 0.00969043736992019 0 0
 751.110043485 0.00858261854359323 0 0
 754.43423106816 0.00590617137981971 0 0
 757.75774323908 0.00645137162143639 0 0
 761.08056865392 0.00583469586457268 0 0
 764.40269596884 0.00707049968176979 0 0
 767.72411384 0.00646648985389633 0 0
 771.04481092356 0.00692234731181976 0 0
 774.36477587568 0.00426008710985157 0 0
 777.68399735252 0.00426525530218703 0 0
 781.00246401024 0.00210604660231489 0 0
 784.320164505 0.0023658012761142 0 0
 787.63708749296 0.00344721886407631 0 0
 790.95322163028 0.00342051453712356 0 0
 794.26855557312 0.00444980978290506 0 0
 797.58307797764 0.00738833263133664 0 0
 800.8967775 0.00647250931143169 0 0
 804.20964279636 0.00624675689549359 0 0
 807.52166252288 0.00849858830694348 0 0
 810.83282533572 0.0115609895022939 0 0
 814.14311989104 0.0100396509491766 0 0
 817.452534845 0.0059378486250768 0 0
 820.76105885376 0.00383303513085659 0 0
 824.06868057348 0.00322881287533012 0 0
 827.37538866032 0.00392319760919348 0 0
 830.68117177044 0.00294121387376975 0 0
 833.98601856 0.0050121028311092 0 0
 837.28991768516 0.00496912478249335 0 0
 840.59285780208 0.00795992071100599 0 0
 843.89482756692 0.00837066867857403 0 0
 847.19581563584 0.00566356996451011 0 0
 850.495810665 0.00701257246960959 0 0
 853.79480131056 0.00448585806904217 0 0
 857.09277622868 0.00179565090187302 0 0
 860.38972407552 0.00258386568642768 0 0
 863.68563350724 0.00251320433812012 0 0
 866.98049318 -0.00239928732964301 0 0
 870.27429174996 0.00367645957775645 0 0
 873.56701787328 0.00171841457795978 0 0
 876.85866020612 0.000778697598389942 0 0
 880.14920740464 0.00163811012796058 0 0
 883.438648125 0.00405680483661831 0 0
 886.72697102336 -0.00119030453405044 0 0
 890.01416475588 0.00387073260049179 0 0
 893.30021797872 -0.000680191977003855 0 0
 896.58511934804 0.00204252094768201 0 0
 899.86885752 0.00511186278394846 0 0
 903.15142115076 0.00673027302692052 0 0
 906.43279889648 0.00092822958221078 0 0
 909.71297941332 0.00113487494887593 0 0
 912.99195135744 0.00630481429943195 0 0
 916.269703385 0.0054154027414868 0 0
 919.54622415216 -7.84927479312586e-006 0 0
 922.82150231508 0.00242387310984122 0 0
 926.09552652992 0.00252342149529935 0 0
 929.36828545284 -0.00521194586927429 0 0
 932.63976774 0.0045607790575175 0 0
 935.90996204756 0.000604131519047391 0 0
 939.17885703168 0.00335677265867313 0 0
 942.44644134852 0.00764163142498874 0 0
 945.71270365424 0.00744375448850137 0 0
 948.977632605 0.000835524886700608 0 0
 952.24121685696 0.00613315938974628 0 0
 955.50344506628 0 0 0
 958.76430588912 0 0 0
 962.02378798164 0 0 0
 965.28188 0 0 0
 968.53857060036 0 0 0
 971.79384843888 0 0 0
 975.04770217172 0 0 0
 978.30012045504 0 0 0
 981.551091945 0 0 0
 984.80060529776 0 0 0
 988.04864916948 0 0 0
 991.29521221632 0 0 0
 994.54028309444 0 0 0
 997.78385046 0 0 0
 1001.02590296916 0 0 0
 1004.26642927808 0 0 0
 1007.50541804292 0 0 0
 1010.74285791984 0 0 0
 1013.978737565 0 0 0
 1017.21304563456 0 0 0
 1020.44577078468 0 0 0
 1023.67690167152 0 0 0
 1026.90642695124 0 0 0
 1030.13433528 0 0 0
 1033.36061531396 0 0 0
 1036.58525570928 0 0 0
 1039.80824512212 0 0 0
 1043.02957220864 0 0 0
 1046.249225625 0 0 0
 1049.46719402736 0 0 0
 1052.68346607188 0 0 0
 1055.89803041472 0 0 0
 1059.11087571204 0 0 0
 1062.32199062 0 0 0
 1065.53136379476 0 0 0
 1068.73898389248 0 0 0
 1071.94483956932 0 0 0
 1075.14891948144 0 0 0
 1078.351212285 0 0 0
 1081.55170663616 0 0 0
 1084.75039119108 0 0 0
 1087.94725460592 0 0 0
 1091.14228553684 0 0 0
 1094.33547264 0 0 0
 1097.52680457156 0 0 0
 1100.71626998768 0 0 0
 1103.90385754452 0 0 0
 1107.08955589824 0 0 0
 1110.273353705 0 0 0
 1113.45523962096 0 0 0
 1116.63520230228 0 0 0
 1119.81323040512 0 0 0
 1122.98931258564 0 0 0
 1126.1634375 0 0 0
 1129.33559380436 0 0 0
 1132.50577015488 0 0 0
 1135.67395520772 0 0 0
 1138.84013761904 0 0 0
 1142.004306045 0 0 0
 1145.16644914176 0 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-04-05_15-51-30_000_443
IDDevice           = SAM_8589
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-04-05 15:51:30
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8589
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_14-51-44_608_165
IDDataCal = DLAB_2018-04-13_12-52-31_209_732
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 33
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 2001 0 0
 2 2003 0 0
 3 2003 0 0
 4 2004 0 0
 5 2006 0 0
 6 2000 0 0
 7 2010 0 0
 8 2005 0 0
 9 1999 0 0
 10 1996 0 0
 11 1993 0 0
 12 1999 0 0
 13 2011 0 0
 14 1994 0 0
 15 1993 0 0
 16 2005 0 0
 17 2003 0 0
 18 2003 0 0
 19 2001 0 0
 20 2005 0 0
 21 1998 0 0
 22 2017 0 0
 23 2011 0 0
 24 2013 0 0
 25 2020 0 0
 26 2017 0 0
 27 2017 0 0
 28 2046 0 0
 29 2221 0 0
 30 2416 0 0
 31 2379 0 0
 32 2218 0 0
 33 2181 0 0
 34 2220 0 0
 35 2271 0 0
 36 2334 0 0
 37 2436 0 0
 38 3395 0 0
 39 5350 0 0
 40 5589 0 0
 41 3798 0 0
 42 2841 0 0
 43 2702 0 0
 44 2703 0 0
 45 2707 0 0
 46 2688 0 0
 47 2669 0 0
 48 2647 0 0
 49 2634 0 0
 50 2614 0 0
 51 2616 0 0
 52 2640 0 0
 53 2872 0 0
 54 3369 0 0
 55 3800 0 0
 56 3809 0 0
 57 3510 0 0
 58 3150 0 0
 59 2836 0 0
 60 2619 0 0
 61 2519 0 0
 62 2504 0 0
 63 2508 0 0
 64 2503 0 0
 65 2536 0 0
 66 2550 0 0
 67 2608 0 0
 68 2770 0 0
 69 3283 0 0
 70 5316 0 0
 71 9238 0 0
 72 11580 0 0
 73 9975 0 0
 74 6802 0 0
 75 4874 0 0
 76 3958 0 0
 77 3664 0 0
 78 3640 0 0
 79 3677 0 0
 80 3821 0 0
 81 4198 0 0
 82 4765 0 0
 83 5291 0 0
 84 5569 0 0
 85 5508 0 0
 86 5102 0 0
 87 4590 0 0
 88 4192 0 0
 89 4007 0 0
 90 4526 0 0
 91 6618 0 0
 92 8294 0 0
 93 7907 0 0
 94 6244 0 0
 95 5016 0 0
 96 4367 0 0
 97 4048 0 0
 98 3734 0 0
 99 3320 0 0
 100 2914 0 0
 101 2703 0 0
 102 2613 0 0
 103 2632 0 0
 104 2606 0 0
 105 2533 0 0
 106 2445 0 0
 107 2414 0 0
 108 2383 0 0
 109 2338 0 0
 110 2280 0 0
 111 2253 0 0
 112 2251 0 0
 113 2235 0 0
 114 2243 0 0
 115 2248 0 0
 116 2225 0 0
 117 2174 0 0
 118 2156 0 0
 119 2221 0 0
 120 2420 0 0
 121 2567 0 0
 122 2519 0 0
 123 2302 0 0
 124 2149 0 0
 125 2089 0 0
 126 2050 0 0
 127 2048 0 0
 128 2058 0 0
 129 2046 0 0
 130 2052 0 0
 131 2055 0 0
 132 2042 0 0
 133 2048 0 0
 134 2028 0 0
 135 2040 0 0
 136 2036 0 0
 137 2041 0 0
 138 2037 0 0
 139 2024 0 0
 140 2020 0 0
 141 2017 0 0
 142 2022 0 0
 143 2004 0 0
 144 2013 0 0
 145 2016 0 0
 146 2011 0 0
 147 2019 0 0
 148 2033 0 0
 149 2022 0 0
 150 2024 0 0
 151 2028 0 0
 152 2035 0 0
 153 2030 0 0
 154 2019 0 0
 155 2008 0 0
 156 2011 0 0
 157 2015 0 0
 158 2014 0 0
 159 2011 0 0
 160 2009 0 0
 161 2022 0 0
 162 2031 0 0
 163 2010 0 0
 164 2002 0 0
 165 2007 0 0
 166 2009 0 0
 167 2004 0 0
 168 1998 0 0
 169 1998 0 0
 170 1998 0 0
 171 1991 0 0
 172 1996 0 0
 173 2009 0 0
 174 2003 0 0
 175 1990 0 0
 176 2008 0 0
 177 1999 0 0
 178 1998 0 0
 179 2008 0 0
 180 2016 0 0
 181 1997 0 0
 182 2004 0 0
 183 2016 0 0
 184 2021 0 0
 185 2000 0 0
 186 1997 0 0
 187 2003 0 0
 188 2001 0 0
 189 2006 0 0
 190 2001 0 0
 191 2001 0 0
 192 2001 0 0
 193 2008 0 0
 194 2004 0 0
 195 1998 0 0
 196 2004 0 0
 197 2007 0 0
 198 1997 0 0
 199 2000 0 0
 200 2001 0 0
 201 2007 0 0
 202 1997 0 0
 203 2006 0 0
 204 1994 0 0
 205 2000 0 0
 206 2006 0 0
 207 2010 0 0
 208 2006 0 0
 209 1999 0 0
 210 2003 0 0
 211 2008 0 0
 212 2008 0 0
 213 2005 0 0
 214 2011 0 0
 215 2008 0 0
 216 2009 0 0
 217 2002 0 0
 218 2009 0 0
 219 2004 0 0
 220 1997 0 0
 221 2010 0 0
 222 2015 0 0
 223 2013 0 0
 224 2002 0 0
 225 2005 0 0
 226 2003 0 0
 227 2006 0 0
 228 2013 0 0
 229 2015 0 0
 230 2019 0 0
 231 1998 0 0
 232 2018 0 0
 233 2005 0 0
 234 2008 0 0
 235 2010 0 0
 236 2010 0 0
 237 2003 0 0
 238 2003 0 0
 239 2006 0 0
 240 2010 0 0
 241 2008 0 0
 242 2010 0 0
 243 2005 0 0
 244 2002 0 0
 245 2001 0 0
 246 2009 0 0
 247 1996 0 0
 248 2002 0 0
 249 2012 0 0
 250 2002 0 0
 251 2000 0 0
 252 2013 0 0
 253 2003 0 0
 254 2014 0 0
 255 2069 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-04-05_15-51-30_000_444
IDDevice           = SAM_8589
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-04-05 15:51:30
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8589
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_14-51-44_608_165
IDDataCal = DLAB_2018-04-13_12-52-31_209_732
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 33
[END] of [Attributes]
[DATA]
 0 11 0 0
 307.52331957488 0 0 0
 310.83625202772 0 0 0
 314.15001779904 0 0 0
 317.464605545 0.00434722547227116 0 0
 320.78000392176 0.000993754966058445 0 0
 324.09620158548 0.000945804620582674 0 0
 327.41318719232 0.00274050602662717 0 0
 330.73094939844 0.0020353893615728 0 0
 334.04947686 0.00125242717136691 0 0
 337.36875823316 -0.000496941861466815 0 0
 340.68878217408 -0.000142585152875174 0 0
 344.00953733892 0.000850164306451905 0 0
 347.33101238384 0.00116519652970921 0 0
 350.653195965 0.000483922595375223 0 0
 353.97607673856 0.000750484883537235 0 0
 357.29964336068 0.000804060715479921 0 0
 360.62388448752 0.00076806886830613 0 0
 363.94878877524 0.00105346045390331 0 0
 367.27434488 0.00168420263503168 0 0
 370.60054145796 0.00135600302671164 0 0
 373.92736716528 0.00173003542959901 0 0
 377.25481065812 0.00206975811859064 0 0
 380.58286059264 0.00330394758611487 0 0
 383.911505625 0.00331584213837935 0 0
 387.24073441136 0.00288150384458198 0 0
 390.57053560788 0.0033722551069661 0 0
 393.90089787072 0.00334521003044404 0 0
 397.23180985604 0.00711082269439062 0 0
 400.56326022 0.0325308578499288 0 0
 403.89523761876 0.0564036834180047 0 0
 407.22773070848 0.0496161919556282 0 0
 410.56072814532 0.025457640666742 0 0
 413.89421858544 0.021006660173972 0 0
 417.228190685 0.0238963336464564 0 0
 420.56263310016 0.0280873374642659 0 0
 423.89753448708 0.0339008872451327 0 0
 427.23288350192 0.0432711466543819 0 0
 430.56866880084 0.134100357069543 0 0
 433.90487904 0.32239300394956 0 0
 437.24150287556 0.348205014171512 0 0
 440.57852896368 0.177568910006136 0 0
 443.91594596052 0.0845329220585691 0 0
 447.25374252224 0.072665357587224 0 0
 450.591907305 0.0748402746683054 0 0
 453.93042896496 0.07690714476194 0 0
 457.26929615828 0.0777580203836568 0 0
 460.60849754112 0.0774988718603997 0 0
 463.94802176964 0.0762061525706038 0 0
 467.2878575 0.0752338468020053 0 0
 470.62799338836 0.0733847055368225 0 0
 473.96841809088 0.0724856908707905 0 0
 477.30912026372 0.075838351182283 0 0
 480.65008856304 0.102420615870631 0 0
 483.991311645 0.160482081619274 0 0
 487.33277816576 0.210800560043345 0 0
 490.67447678148 0.210129020325476 0 0
 494.01639614832 0.175342105326396 0 0
 497.35852492244 0.132439266540769 0 0
 500.70085176 0.0944633061702604 0 0
 504.04336531716 0.0680284220307662 0 0
 507.38605425008 0.0566897332012576 0 0
 510.72890721492 0.0533536737235288 0 0
 514.07191286784 0.052132611247805 0 0
 517.415059865 0.0510226257476611 0 0
 520.75833686256 0.0517205174806721 0 0
 524.10173251668 0.0528419982012736 0 0
 527.44523548352 0.0579086914236876 0 0
 530.78883441924 0.070788407881866 0 0
 534.13251798 0.116648177203549 0 0
 537.47627482196 0.299121955399894 0 0
 540.82009360128 0.653025844975122 0 0
 544.16396297412 0.870155076578544 0 0
 547.50787159664 0.73421720068068 0 0
 550.851808125 0.450694289901555 0 0
 554.19576121536 0.276735899680436 0 0
 557.53971952388 0.193610613938921 0 0
 560.88367170672 0.16871544471802 0 0
 564.22760642004 0.170340538975361 0 0
 567.57151232 0.178712899850376 0 0
 570.91537806276 0.198273953826262 0 0
 574.25919230448 0.247128543670412 0 0
 577.60294370132 0.318735827848556 0 0
 580.94662090944 0.388476993487033 0 0
 584.290212585 0.433757740917073 0 0
 587.63370738416 0.437560332060099 0 0
 590.97709396308 0.397758858060566 0 0
 594.32036097792 0.343284336303738 0 0
 597.66349708484 0.300858838503023 0 0
 601.00649094 0.280267088210982 0 0
 604.34933119956 0.359059314494607 0 0
 607.69200651968 0.660308821683457 0 0
 611.03450555652 0.901642137587335 0 0
 614.37681696624 0.84737717323492 0 0
 617.718929405 0.607990742892545 0 0
 621.06083152896 0.435559897560886 0 0
 624.40251199428 0.341971372469184 0 0
 627.74395945712 0.29715657892539 0 0
 631.08516257364 0.257681781391016 0 0
 634.42611 0.198852107581083 0 0
 637.76679039236 0.14085009710736 0 0
 641.10719240688 0.110505465931854 0 0
 644.44730469972 0.0981224185494293 0 0
 647.78711592704 0.100365063301021 0 0
 651.126614745 0.099360737686867 0 0
 654.46578980976 0.0881216700762269 0 0
 657.80462977748 0.0737852147196258 0 0
 661.14312330432 0.0702003493773708 0 0
 664.48125904644 0.0664637997734637 0 0
 667.81902566 0.0580788773586578 0 0
 671.15641180116 0.0502614361986243 0 0
 674.49340612608 0.046328156195268 0 0
 677.82999729092 0.0435454498991467 0 0
 681.16617395184 0.0427360977323325 0 0
 684.501924765 0.0440801584663958 0 0
 687.83723838656 0.0459707748694339 0 0
 691.17210347268 0.0418378626741469 0 0
 694.50650867952 0.0335285384647469 0 0
 697.84044266324 0.0283714429359814 0 0
 701.17389408 0.0417517173185006 0 0
 704.50685158596 0.0776984731446129 0 0
 707.83930383728 0.105859472131112 0 0
 711.17123949012 0.0963532107755053 0 0
 714.50264720064 0.0577956682958176 0 0
 717.833515625 0.0273611643713965 0 0
 721.16383341936 0.0151531451931438 0 0
 724.49358923988 0.0103602661191945 0 0
 727.82277174272 0.00929791877061354 0 0
 731.15136958404 0.00938348075539409 0 0
 734.47937142 0.00799159765092201 0 0
 737.80676590676 0.00865803817614441 0 0
 741.13354170048 0.00888384170002993 0 0
 744.45968745732 0.00756757127064874 0 0
 747.78519183344 0.00890600181563857 0 0
 751.110043485 0.00693323579170269 0 0
 754.43423106816 0.00639966218583217 0 0
 757.75774323908 0.00607174523686037 0 0
 761.08056865392 0.00746882385000094 0 0
 764.40269596884 0.00667623390896103 0 0
 767.72411384 0.00536406449533567 0 0
 771.04481092356 0.00508558944031816 0 0
 774.36477587568 0.00456913977194049 0 0
 777.68399735252 0.00384125600082179 0 0
 781.00246401024 0.00217567385140478 0 0
 784.320164505 0.00269328334561665 0 0
 787.63708749296 0.00246903727572908 0 0
 790.95322163028 0.00349560445861808 0 0
 794.26855557312 0.00480646461076684 0 0
 797.58307797764 0.00631068974343777 0 0
 800.8967775 0.00685760433363041 0 0
 804.20964279636 0.0066487991939804 0 0
 807.52166252288 0.00892005235694794 0 0
 810.83282533572 0.0116571123192938 0 0
 814.14311989104 0.0105046238534496 0 0
 817.452534845 0.00489670375998586 0 0
 820.76105885376 0.00274020555356927 0 0
 824.06868057348 0.00502799696707469 0 0
 827.37538866032 0.00492603045197186 0 0
 830.68117177044 0.00214976520537309 0 0
 833.98601856 0.0037102510272947 0 0
 837.28991768516 0.00460978945758504 0 0
 840.59285780208 0.00965301741547613 0 0
 843.89482756692 0.00905570861078295 0 0
 847.19581563584 0.00470366660253935 0 0
 850.495810665 0.00543596467041835 0 0
 853.79480131056 0.00525567951889877 0 0
 857.09277622868 0.00510740323990505 0 0
 860.38972407552 0.0021112539026722 0 0
 863.68563350724 0.000650861061366432 0 0
 866.98049318 -0.00148523024476598 0 0
 870.27429174996 0.00238731639015828 0 0
 873.56701787328 0.00115164722011002 0 0
 876.85866020612 -0.0014604164075849 0 0
 880.14920740464 0.00273771767208189 0 0
 883.438648125 0.00250879660564236 0 0
 886.72697102336 -0.001868244300745 0 0
 890.01416475588 0.00414267135246591 0 0
 893.30021797872 -0.000397191177196174 0 0
 896.58511934804 -0.000840548457860252 0 0
 899.86885752 0.00431811343184868 0 0
 903.15142115076 0.00818911035683387 0 0
 906.43279889648 -0.00111645461873537 0 0
 909.71297941332 0.00393754428023724 0 0
 912.99195135744 0.0117811403226312 0 0
 916.269703385 0.00312625042025632 0 0
 919.54622415216 -0.0023886001349029 0 0
 922.82150231508 -5.06399028043453e-005 0 0
 926.09552652992 -0.00605706593178872 0 0
 929.36828545284 0.00459890098814408 0 0
 932.63976774 0.00010713056911688 0 0
 935.90996204756 0.002807147405861 0 0
 939.17885703168 0.00751058018198855 0 0
 942.44644134852 -0.00533385622708162 0 0
 945.71270365424 0.00801003090801969 0 0
 948.977632605 0.0014319339684199 0 0
 952.24121685696 -2.76706549950174e-005 0 0
 955.50344506628 0 0 0
 958.76430588912 0 0 0
 962.02378798164 0 0 0
 965.28188 0 0 0
 968.53857060036 0 0 0
 971.79384843888 0 0 0
 975.04770217172 0 0 0
 978.30012045504 0 0 0
 981.551091945 0 0 0
 984.80060529776 0 0 0
 988.04864916948 0 0 0
 991.29521221632 0 0 0
 994.54028309444 0 0 0
 997.78385046 0 0 0
 1001.02590296916 0 0 0
 1004.26642927808 0 0 0
 1007.50541804292 0 0 0
 1010.74285791984 0 0 0
 1013.978737565 0 0 0
 1017.21304563456 0 0 0
 1020.44577078468 0 0 0
 1023.67690167152 0 0 0
 1026.90642695124 0 0 0
 1030.13433528 0 0 0
 1033.36061531396 0 0 0
 1036.58525570928 0 0 0
 1039.80824512212 0 0 0
 1043.02957220864 0 0 0
 1046.249225625 0 0 0
 1049.46719402736 0 0 0
 1052.68346607188 0 0 0
 1055.89803041472 0 0 0
 1059.11087571204 0 0 0
 1062.32199062 0 0 0
 1065.53136379476 0 0 0
 1068.73898389248 0 0 0
 1071.94483956932 0 0 0
 1075.14891948144 0 0 0
 1078.351212285 0 0 0
 1081.55170663616 0 0 0
 1084.75039119108 0 0 0
 1087.94725460592 0 0 0
 1091.14228553684 0 0 0
 1094.33547264 0 0 0
 1097.52680457156 0 0 0
 1100.71626998768 0 0 0
 1103.90385754452 0 0 0
 1107.08955589824 0 0 0
 1110.273353705 0 0 0
 1113.45523962096 0 0 0
 1116.63520230228 0 0 0
 1119.81323040512 0 0 0
 1122.98931258564 0 0 0
 1126.1634375 0 0 0
 1129.33559380436 0 0 0
 1132.50577015488 0 0 0
 1135.67395520772 0 0 0
 1138.84013761904 0 0 0
 1142.004306045 0 0 0
 1145.16644914176 0 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-04-05_15-51-50_000_456
IDDevice           = SAM_8589
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-04-05 15:51:50
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8589
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_14-51-44_608_165
IDDataCal = DLAB_2018-04-13_12-52-31_209_732
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 34
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 2012 0 0
 2 2016 0 0
 3 2017 0 0
 4 2012 0 0
 5 2020 0 0
 6 2010 0 0
 7 2021 0 0
 8 2013 0 0
 9 2008 0 0
 10 2015 0 0
 11 2003 0 0
 12 2006 0 0
 13 2019 0 0
 14 2008 0 0
 15 2007 0 0
 16 2017 0 0
 17 2024 0 0
 18 2019 0 0
 19 2016 0 0
 20 2020 0 0
 21 2005 0 0
 22 2028 0 0
 23 2024 0 0
 24 2017 0 0
 25 2028 0 0
 26 2026 0 0
 27 2041 0 0
 28 2059 0 0
 29 2247 0 0
 30 2448 0 0
 31 2416 0 0
 32 2246 0 0
 33 2202 0 0
 34 2245 0 0
 35 2302 0 0
 36 2361 0 0
 37 2468 0 0
 38 3495 0 0
 39 5564 0 0
 40 5828 0 0
 41 3925 0 0
 42 2912 0 0
 43 2757 0 0
 44 2764 0 0
 45 2767 0 0
 46 2740 0 0
 47 2724 0 0
 48 2700 0 0
 49 2682 0 0
 50 2660 0 0
 51 2654 0 0
 52 2684 0 0
 53 2939 0 0
 54 3496 0 0
 55 3966 0 0
 56 3983 0 0
 57 3649 0 0
 58 3249 0 0
 59 2899 0 0
 60 2659 0 0
 61 2545 0 0
 62 2526 0 0
 63 2525 0 0
 64 2523 0 0
 65 2554 0 0
 66 2566 0 0
 67 2623 0 0
 68 2789 0 0
 69 3350 0 0
 70 5587 0 0
 71 9862 0 0
 72 12378 0 0
 73 10606 0 0
 74 7143 0 0
 75 5034 0 0
 76 4017 0 0
 77 3694 0 0
 78 3650 0 0
 79 3686 0 0
