wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-05-02_23-50-30_000_524,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.51753353808168,1,-8.4,1.4,4096,-1,0,+INF,0,1,0.197736215485292,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,39
311.27333535203,0,0,0,1,95A7_2019-05-02_23-50-30_000_524,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.51753353808168,1,-8.4,1.4,4096,-1,0,+INF,0,1,0.197736215485292,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,39
314.60170164096,0,0,0,1,95A7_2019-05-02_23-50-30_000_524,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.51753353808168,1,-8.4,1.4,4096,-1,0,+INF,0,1,0.197736215485292,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,39
317.93067776125,-0.0289243444293202,0,0,1,95A7_2019-05-02_23-50-30_000_524,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.51753353808168,1,-8.4,1.4,4096,-1,0,+INF,0,1,0.197736215485292,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,39
321.26025326024,-0.034783830021768,0,0,1,95A7_2019-05-02_23-50-30_000_524,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.51753353808168,1,-8.4,1.4,4096,-1,0,+INF,0,1,0.197736215485292,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,39
324.59041768527,-0.0257938665601671,0,0,1,95A7_2019-05-02_23-50-30_000_524,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.51753353808168,1,-8.4,1.4,4096,-1,0,+INF,0,1,0.197736215485292,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,39
327.92116058368,-0.0245067233250227,0,0,1,95A7_2019-05-02_23-50-30_000_524,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.51753353808168,1,-8.4,1.4,4096,-1,0,+INF,0,1,0.197736215485292,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,39
331.25247150281,-0.0289993329511048,0,0,1,95A7_2019-05-02_23-50-30_000_524,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.51753353808168,1,-8.4,1.4,4096,-1,0,+INF,0,1,0.197736215485292,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,39
334.58433999,-0.0189755061878359,0,0,1,95A7_2019-05-02_23-50-30_000_524,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.51753353808168,1,-8.4,1.4,4096,-1,0,+INF,0,1,0.197736215485292,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,39
337.91675559259,-0.016721182806638,0,0,1,95A7_2019-05-02_23-50-30_000_524,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.51753353808168,1,-8.4,1.4,4096,-1,0,+INF,0,1,0.197736215485292,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,39
341.24970785792,0.00652430333477187,0,0,1,95A7_2019-05-02_23-50-30_000_524,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.51753353808168,1,-8.4,1.4,4096,-1,0,+INF,0,1,0.197736215485292,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,39
344.58318633333,-0.00534866655325007,0,0,1,95A7_2019-05-02_23-50-30_000_524,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.51753353808168,1,-8.4,1.4,4096,-1,0,+INF,0,1,0.197736215485292,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,39
