wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-05-03_01-37-00_000_326,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:37:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11563008101855,1,5.6,2.45,4096,-1,0,+INF,0,1,0.513267957891657,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,24
311.27333535203,0,0,0,1,95A7_2019-05-03_01-37-00_000_326,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:37:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11563008101855,1,5.6,2.45,4096,-1,0,+INF,0,1,0.513267957891657,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,24
314.60170164096,0,0,0,1,95A7_2019-05-03_01-37-00_000_326,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:37:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11563008101855,1,5.6,2.45,4096,-1,0,+INF,0,1,0.513267957891657,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,24
317.93067776125,-0.0151357685312263,0,0,1,95A7_2019-05-03_01-37-00_000_326,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:37:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11563008101855,1,5.6,2.45,4096,-1,0,+INF,0,1,0.513267957891657,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,24
321.26025326024,0.00528420550763062,0,0,1,95A7_2019-05-03_01-37-00_000_326,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:37:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11563008101855,1,5.6,2.45,4096,-1,0,+INF,0,1,0.513267957891657,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,24
324.59041768527,0.00424038772887176,0,0,1,95A7_2019-05-03_01-37-00_000_326,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:37:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11563008101855,1,5.6,2.45,4096,-1,0,+INF,0,1,0.513267957891657,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,24
327.92116058368,-0.0141845165368763,0,0,1,95A7_2019-05-03_01-37-00_000_326,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:37:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11563008101855,1,5.6,2.45,4096,-1,0,+INF,0,1,0.513267957891657,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,24
331.25247150281,-0.00337042962207103,0,0,1,95A7_2019-05-03_01-37-00_000_326,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:37:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11563008101855,1,5.6,2.45,4096,-1,0,+INF,0,1,0.513267957891657,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,24
334.58433999,-0.0177650988061833,0,0,1,95A7_2019-05-03_01-37-00_000_326,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:37:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11563008101855,1,5.6,2.45,4096,-1,0,+INF,0,1,0.513267957891657,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,24
337.91675559259,-0.0138293614927586,0,0,1,95A7_2019-05-03_01-37-00_000_326,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:37:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11563008101855,1,5.6,2.45,4096,-1,0,+INF,0,1,0.513267957891657,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,24
341.24970785792,-0.0177987754526068,0,0,1,95A7_2019-05-03_01-37-00_000_326,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:37:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11563008101855,1,5.6,2.45,4096,-1,0,+INF,0,1,0.513267957891657,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,24
