wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-05-02_23-45-20_000_173,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:45:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.6798696063351,1,-11.9,6.65,4096,-1,0,+INF,0,1,0.115374771456625,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,12
311.27333535203,0,0,0,1,95A7_2019-05-02_23-45-20_000_173,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:45:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.6798696063351,1,-11.9,6.65,4096,-1,0,+INF,0,1,0.115374771456625,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,12
314.60170164096,0,0,0,1,95A7_2019-05-02_23-45-20_000_173,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:45:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.6798696063351,1,-11.9,6.65,4096,-1,0,+INF,0,1,0.115374771456625,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,12
317.93067776125,-0.18223097178227,0,0,1,95A7_2019-05-02_23-45-20_000_173,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:45:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.6798696063351,1,-11.9,6.65,4096,-1,0,+INF,0,1,0.115374771456625,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,12
321.26025326024,-0.0220038186893902,0,0,1,95A7_2019-05-02_23-45-20_000_173,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:45:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.6798696063351,1,-11.9,6.65,4096,-1,0,+INF,0,1,0.115374771456625,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,12
324.59041768527,-0.0238608261784519,0,0,1,95A7_2019-05-02_23-45-20_000_173,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:45:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.6798696063351,1,-11.9,6.65,4096,-1,0,+INF,0,1,0.115374771456625,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,12
327.92116058368,-0.0133664395420116,0,0,1,95A7_2019-05-02_23-45-20_000_173,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:45:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.6798696063351,1,-11.9,6.65,4096,-1,0,+INF,0,1,0.115374771456625,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,12
331.25247150281,-0.0147882385832954,0,0,1,95A7_2019-05-02_23-45-20_000_173,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:45:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.6798696063351,1,-11.9,6.65,4096,-1,0,+INF,0,1,0.115374771456625,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,12
334.58433999,-0.0114850141303623,0,0,1,95A7_2019-05-02_23-45-20_000_173,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:45:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.6798696063351,1,-11.9,6.65,4096,-1,0,+INF,0,1,0.115374771456625,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,12
337.91675559259,0.018440398399557,0,0,1,95A7_2019-05-02_23-45-20_000_173,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:45:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.6798696063351,1,-11.9,6.65,4096,-1,0,+INF,0,1,0.115374771456625,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,12
