wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-05-03_00-39-40_000_017,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 00:39:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4234449888385,1,-8.75,8.75,4096,-1,0,+INF,0,1,0.0330133274279584,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
311.27333535203,0,0,0,1,95A7_2019-05-03_00-39-40_000_017,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 00:39:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4234449888385,1,-8.75,8.75,4096,-1,0,+INF,0,1,0.0330133274279584,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
314.60170164096,0,0,0,1,95A7_2019-05-03_00-39-40_000_017,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 00:39:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4234449888385,1,-8.75,8.75,4096,-1,0,+INF,0,1,0.0330133274279584,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
317.93067776125,0.0108090907910438,0,0,1,95A7_2019-05-03_00-39-40_000_017,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 00:39:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4234449888385,1,-8.75,8.75,4096,-1,0,+INF,0,1,0.0330133274279584,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
321.26025326024,-0.00277980164294003,0,0,1,95A7_2019-05-03_00-39-40_000_017,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 00:39:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4234449888385,1,-8.75,8.75,4096,-1,0,+INF,0,1,0.0330133274279584,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
324.59041768527,0.000893631247096166,0,0,1,95A7_2019-05-03_00-39-40_000_017,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 00:39:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4234449888385,1,-8.75,8.75,4096,-1,0,+INF,0,1,0.0330133274279584,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
327.92116058368,-0.00311641601811788,0,0,1,95A7_2019-05-03_00-39-40_000_017,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 00:39:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4234449888385,1,-8.75,8.75,4096,-1,0,+INF,0,1,0.0330133274279584,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
331.25247150281,0.00197147385621609,0,0,1,95A7_2019-05-03_00-39-40_000_017,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 00:39:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4234449888385,1,-8.75,8.75,4096,-1,0,+INF,0,1,0.0330133274279584,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
334.58433999,0.00135582939673548,0,0,1,95A7_2019-05-03_00-39-40_000_017,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 00:39:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4234449888385,1,-8.75,8.75,4096,-1,0,+INF,0,1,0.0330133274279584,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
337.91675559259,-0.00166888212157347,0,0,1,95A7_2019-05-03_00-39-40_000_017,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 00:39:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4234449888385,1,-8.75,8.75,4096,-1,0,+INF,0,1,0.0330133274279584,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
