wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.52331957488,0,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
310.83625202772,0,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
314.15001779904,0,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
317.464605545,0.00529271395208245,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
320.78000392176,-0.00111901037554091,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
324.09620158548,0.00203817404368396,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
327.41318719232,0.00128981102899271,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
330.73094939844,-0.0009464141597052,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
334.04947686,0.00194747956095024,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
337.36875823316,0.000864062109257203,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
340.68878217408,0.000824924618392755,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
344.00953733892,0.000717231311080819,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
347.33101238384,-0.0014687507813683,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
350.653195965,0.000871877381780415,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
353.97607673856,0.00160204998719245,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
357.29964336068,0.00054009789868722,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
360.62388448752,-0.000142362032665768,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
363.94878877524,0.00110926123332322,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
367.27434488,0.000343748050555991,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
370.60054145796,0.000507340191005791,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
373.92736716528,0.00141756501044331,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
377.25481065812,0.000233092888003385,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
380.58286059264,0.00128865674462667,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
383.911505625,0.000404345868136305,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
387.24073441136,-0.000298337248835268,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
390.57053560788,-0.000367317245417125,0,0,1,95A7_2019-05-02_23-54-30_000_778,SAM_8589,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAM Control,SAM_8589,No Mission,1,0,1,,DLAB_2018-04-12_14-51-44_608_165,DLAB_2018-04-13_12-52-31_209_732,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
