wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
311.27333535203,0,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
314.60170164096,0,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
317.93067776125,-0.000960597047204481,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
321.26025326024,0.000964201676967852,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
324.59041768527,0.0236284942439863,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
327.92116058368,0.0253719122736428,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
331.25247150281,0.014734953159299,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
334.58433999,0.0240202690647823,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
337.91675559259,0.00441135756401909,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
341.24970785792,0.0156697809588263,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
344.58318633333,0.044646964483545,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
347.91718056616,0.00827892123839093,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
351.25168010375,0.00239664521645743,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
354.58667449344,-0.00365074941715497,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
357.92215328257,0.000270404616618573,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
361.25810601848,-0.00915944917733893,0,0,1,95A7_2019-05-03_01-32-20_000_030,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:32:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.75,1.05,4096,-1,0,+INF,0,1,0.100824394359371,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,1
