wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-05-02_23-49-50_000_485,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:49:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22699377675585,1,-0.7,3.15,4096,-1,0,+INF,0,1,0.106426396318969,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
311.27333535203,0,0,0,1,95A7_2019-05-02_23-49-50_000_485,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:49:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22699377675585,1,-0.7,3.15,4096,-1,0,+INF,0,1,0.106426396318969,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
314.60170164096,0,0,0,1,95A7_2019-05-02_23-49-50_000_485,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:49:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22699377675585,1,-0.7,3.15,4096,-1,0,+INF,0,1,0.106426396318969,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
317.93067776125,0.0176819012075391,0,0,1,95A7_2019-05-02_23-49-50_000_485,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:49:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22699377675585,1,-0.7,3.15,4096,-1,0,+INF,0,1,0.106426396318969,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
321.26025326024,0.00557220576300825,0,0,1,95A7_2019-05-02_23-49-50_000_485,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:49:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22699377675585,1,-0.7,3.15,4096,-1,0,+INF,0,1,0.106426396318969,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
324.59041768527,0.0132997113088509,0,0,1,95A7_2019-05-02_23-49-50_000_485,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:49:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22699377675585,1,-0.7,3.15,4096,-1,0,+INF,0,1,0.106426396318969,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
327.92116058368,-0.00359763777980314,0,0,1,95A7_2019-05-02_23-49-50_000_485,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:49:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22699377675585,1,-0.7,3.15,4096,-1,0,+INF,0,1,0.106426396318969,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
331.25247150281,0.0044997029833443,0,0,1,95A7_2019-05-02_23-49-50_000_485,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:49:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22699377675585,1,-0.7,3.15,4096,-1,0,+INF,0,1,0.106426396318969,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
334.58433999,5.77113352528471e-005,0,0,1,95A7_2019-05-02_23-49-50_000_485,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:49:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22699377675585,1,-0.7,3.15,4096,-1,0,+INF,0,1,0.106426396318969,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
337.91675559259,0.00577570403005446,0,0,1,95A7_2019-05-02_23-49-50_000_485,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:49:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22699377675585,1,-0.7,3.15,4096,-1,0,+INF,0,1,0.106426396318969,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,36
