wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-05-02_23-54-30_000_784,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,3.5,4096,-1,0,+INF,0,1,0.207148951945711,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
311.27333535203,0,0,0,1,95A7_2019-05-02_23-54-30_000_784,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,3.5,4096,-1,0,+INF,0,1,0.207148951945711,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
314.60170164096,0,0,0,1,95A7_2019-05-02_23-54-30_000_784,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,3.5,4096,-1,0,+INF,0,1,0.207148951945711,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
317.93067776125,-0.0575753728530852,0,0,1,95A7_2019-05-02_23-54-30_000_784,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,3.5,4096,-1,0,+INF,0,1,0.207148951945711,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
321.26025326024,-0.0283398243076959,0,0,1,95A7_2019-05-02_23-54-30_000_784,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,3.5,4096,-1,0,+INF,0,1,0.207148951945711,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
324.59041768527,-0.0237454207825285,0,0,1,95A7_2019-05-02_23-54-30_000_784,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,3.5,4096,-1,0,+INF,0,1,0.207148951945711,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
327.92116058368,-0.00763990057795831,0,0,1,95A7_2019-05-02_23-54-30_000_784,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,3.5,4096,-1,0,+INF,0,1,0.207148951945711,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
331.25247150281,0.0124513913670541,0,0,1,95A7_2019-05-02_23-54-30_000_784,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,3.5,4096,-1,0,+INF,0,1,0.207148951945711,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
334.58433999,0.00626762746720995,0,0,1,95A7_2019-05-02_23-54-30_000_784,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,3.5,4096,-1,0,+INF,0,1,0.207148951945711,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
337.91675559259,0.0160972816426701,0,0,1,95A7_2019-05-02_23-54-30_000_784,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,3.5,4096,-1,0,+INF,0,1,0.207148951945711,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
341.24970785792,0.00884634658967364,0,0,1,95A7_2019-05-02_23-54-30_000_784,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-02 23:54:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,3.5,4096,-1,0,+INF,0,1,0.207148951945711,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,59
