wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
311.27333535203,0,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
314.60170164096,0,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
317.93067776125,-0.0124295994297314,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
321.26025326024,0.00949620924252704,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
324.59041768527,0.0699349093582103,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
327.92116058368,0.00422221584758054,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
331.25247150281,0.00562109493489309,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
334.58433999,0.00733769776113478,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
337.91675559259,0.0033880977144925,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
341.24970785792,-0.00133691572930893,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
344.58318633333,0.0031147576768695,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
347.91718056616,-0.0367082911114194,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
351.25168010375,-0.000644076834021304,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
354.58667449344,0.00178128110254075,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
357.92215328257,0.000460219098212956,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
361.25810601848,0.00142947499287473,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
364.59452224851,-0.00264308896751709,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
367.93139152,0.000859565623022093,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
371.26870338029,0.00182142581568921,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
374.60644737672,0.00318451212650363,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
377.94461305663,-0.000404606282747412,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
381.28318996736,-0.000420861159548017,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
384.62216765625,-0.000915919138803186,0,0,1,95A7_2019-05-03_01-36-50_000_316,SAM_8581,SPECTRUM,CALIBRATED,,,2019-05-03 01:36:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.0082299728651,1,-5.25,-12.95,4096,-1,0,+INF,0,1,0.468352388722341,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,23
