wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
309.90965643176,0,0,0,1,95A7_2019-06-17_04-10-50_000_871,SAM_8586,SPECTRUM,CALIBRATED,,,2019-06-17 04:10:50,0,0,,,,,SAM Control,SAM_8586,No Mission,1,0,1,,DLAB_2018-04-12_09-33-02_217_812,DLAB_2018-04-12_15-39-16_217_235,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $03 Intensity mW/(m^2 nm Sr),$f0 $03 Error mW/(m^2 nm Sr),$f1 $00 Status,66
313.22766421419,0,0,0,1,95A7_2019-06-17_04-10-50_000_871,SAM_8586,SPECTRUM,CALIBRATED,,,2019-06-17 04:10:50,0,0,,,,,SAM Control,SAM_8586,No Mission,1,0,1,,DLAB_2018-04-12_09-33-02_217_812,DLAB_2018-04-12_15-39-16_217_235,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $03 Intensity mW/(m^2 nm Sr),$f0 $03 Error mW/(m^2 nm Sr),$f1 $00 Status,66
316.54644259008,0,0,0,1,95A7_2019-06-17_04-10-50_000_871,SAM_8586,SPECTRUM,CALIBRATED,,,2019-06-17 04:10:50,0,0,,,,,SAM Control,SAM_8586,No Mission,1,0,1,,DLAB_2018-04-12_09-33-02_217_812,DLAB_2018-04-12_15-39-16_217_235,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $03 Intensity mW/(m^2 nm Sr),$f0 $03 Error mW/(m^2 nm Sr),$f1 $00 Status,66
319.86597972125,0.000616875073900665,0,0,1,95A7_2019-06-17_04-10-50_000_871,SAM_8586,SPECTRUM,CALIBRATED,,,2019-06-17 04:10:50,0,0,,,,,SAM Control,SAM_8586,No Mission,1,0,1,,DLAB_2018-04-12_09-33-02_217_812,DLAB_2018-04-12_15-39-16_217_235,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $03 Intensity mW/(m^2 nm Sr),$f0 $03 Error mW/(m^2 nm Sr),$f1 $00 Status,66
323.18626376952,0.000365139054224736,0,0,1,95A7_2019-06-17_04-10-50_000_871,SAM_8586,SPECTRUM,CALIBRATED,,,2019-06-17 04:10:50,0,0,,,,,SAM Control,SAM_8586,No Mission,1,0,1,,DLAB_2018-04-12_09-33-02_217_812,DLAB_2018-04-12_15-39-16_217_235,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $03 Intensity mW/(m^2 nm Sr),$f0 $03 Error mW/(m^2 nm Sr),$f1 $00 Status,66
326.50728289671,0.000532840262781238,0,0,1,95A7_2019-06-17_04-10-50_000_871,SAM_8586,SPECTRUM,CALIBRATED,,,2019-06-17 04:10:50,0,0,,,,,SAM Control,SAM_8586,No Mission,1,0,1,,DLAB_2018-04-12_09-33-02_217_812,DLAB_2018-04-12_15-39-16_217_235,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $03 Intensity mW/(m^2 nm Sr),$f0 $03 Error mW/(m^2 nm Sr),$f1 $00 Status,66
329.82902526464,9.88550167139516e-005,0,0,1,95A7_2019-06-17_04-10-50_000_871,SAM_8586,SPECTRUM,CALIBRATED,,,2019-06-17 04:10:50,0,0,,,,,SAM Control,SAM_8586,No Mission,1,0,1,,DLAB_2018-04-12_09-33-02_217_812,DLAB_2018-04-12_15-39-16_217_235,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $03 Intensity mW/(m^2 nm Sr),$f0 $03 Error mW/(m^2 nm Sr),$f1 $00 Status,66
333.15147903513,2.90695850946532e-005,0,0,1,95A7_2019-06-17_04-10-50_000_871,SAM_8586,SPECTRUM,CALIBRATED,,,2019-06-17 04:10:50,0,0,,,,,SAM Control,SAM_8586,No Mission,1,0,1,,DLAB_2018-04-12_09-33-02_217_812,DLAB_2018-04-12_15-39-16_217_235,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $03 Intensity mW/(m^2 nm Sr),$f0 $03 Error mW/(m^2 nm Sr),$f1 $00 Status,66
336.47463237,4.28346264692475e-005,0,0,1,95A7_2019-06-17_04-10-50_000_871,SAM_8586,SPECTRUM,CALIBRATED,,,2019-06-17 04:10:50,0,0,,,,,SAM Control,SAM_8586,No Mission,1,0,1,,DLAB_2018-04-12_09-33-02_217_812,DLAB_2018-04-12_15-39-16_217_235,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $03 Intensity mW/(m^2 nm Sr),$f0 $03 Error mW/(m^2 nm Sr),$f1 $00 Status,66
339.79847343107,6.251376335284e-005,0,0,1,95A7_2019-06-17_04-10-50_000_871,SAM_8586,SPECTRUM,CALIBRATED,,,2019-06-17 04:10:50,0,0,,,,,SAM Control,SAM_8586,No Mission,1,0,1,,DLAB_2018-04-12_09-33-02_217_812,DLAB_2018-04-12_15-39-16_217_235,4096,-1,0,+INF,0,65535,0,-NAN,$01 $01 Wavelength nm,$03 $03 Intensity mW/(m^2 nm Sr),$f0 $03 Error mW/(m^2 nm Sr),$f1 $00 Status,66
