wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1201,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
2,1215,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
3,1236,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
4,1248,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
5,1261,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
6,1251,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
7,1257,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
8,1248,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
9,1235,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
10,1230,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
11,1201,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
12,1199,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
13,1201,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
14,1185,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
15,1200,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
16,1211,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
17,1235,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
18,1236,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
19,1250,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
20,1252,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
21,1250,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
22,1258,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
23,1264,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
24,1254,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
25,1253,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
26,1249,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
27,1240,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
28,1231,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
29,1234,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
30,1221,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
31,1217,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
32,1202,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
33,1203,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
34,1195,0,0,1,95A7_2019-06-17_03-13-20_000_625,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,14.632177256959,1,-14.35,-2.8,4096,-1,0,+INF,0,1,0.697513774201836,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,47
