wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1156,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
2,1143,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
3,1162,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
4,1173,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
5,1171,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
6,1177,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
7,1193,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
8,1203,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
9,1220,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
10,1249,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
11,1281,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
12,1336,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
13,1408,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
14,1521,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
15,1617,0,0,1,95A7_2019-06-16_14-23-10_000_815,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:23:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.2054985576988,1,-14,-9.8,256,-1,0,+INF,0,1,1.00066568398346,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,62
