wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1239,0,0,1,95A7_2019-06-17_01-01-00_000_262,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.0383963084357,1,-3.85,20.65,4096,-1,0,+INF,0,1,0.877806424750572,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,19
2,1232,0,0,1,95A7_2019-06-17_01-01-00_000_262,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.0383963084357,1,-3.85,20.65,4096,-1,0,+INF,0,1,0.877806424750572,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,19
3,1232,0,0,1,95A7_2019-06-17_01-01-00_000_262,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.0383963084357,1,-3.85,20.65,4096,-1,0,+INF,0,1,0.877806424750572,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,19
4,1234,0,0,1,95A7_2019-06-17_01-01-00_000_262,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.0383963084357,1,-3.85,20.65,4096,-1,0,+INF,0,1,0.877806424750572,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,19
5,1227,0,0,1,95A7_2019-06-17_01-01-00_000_262,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.0383963084357,1,-3.85,20.65,4096,-1,0,+INF,0,1,0.877806424750572,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,19
6,1232,0,0,1,95A7_2019-06-17_01-01-00_000_262,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.0383963084357,1,-3.85,20.65,4096,-1,0,+INF,0,1,0.877806424750572,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,19
7,1238,0,0,1,95A7_2019-06-17_01-01-00_000_262,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.0383963084357,1,-3.85,20.65,4096,-1,0,+INF,0,1,0.877806424750572,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,19
8,1237,0,0,1,95A7_2019-06-17_01-01-00_000_262,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.0383963084357,1,-3.85,20.65,4096,-1,0,+INF,0,1,0.877806424750572,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,19
9,1235,0,0,1,95A7_2019-06-17_01-01-00_000_262,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.0383963084357,1,-3.85,20.65,4096,-1,0,+INF,0,1,0.877806424750572,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,19
10,1233,0,0,1,95A7_2019-06-17_01-01-00_000_262,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,21.0383963084357,1,-3.85,20.65,4096,-1,0,+INF,0,1,0.877806424750572,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,19
