wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1440,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
2,1556,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
3,1761,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
4,2079,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
5,2564,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
6,3269,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
7,4136,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
8,4967,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
9,5776,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
10,6797,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
11,7911,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
12,8984,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
13,10195,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
14,11448,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
15,11968,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
16,11981,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
17,12254,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
18,13008,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
19,13248,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
20,12652,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
21,12400,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
22,12478,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
23,12093,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
24,11964,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
25,13090,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
26,14016,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
27,15473,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
28,19571,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
29,24510,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
30,27783,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
31,30228,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
32,33150,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
33,35845,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
34,37852,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
35,39202,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
36,39545,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
37,38755,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
38,39323,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
39,41532,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
40,43320,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
41,44420,0,0,1,95A7_2019-06-16_14-14-10_000_145,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:14:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.09172348679559,1,2.45,-8.75,64,-1,0,+INF,0,1,0.0238525353172524,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,10
