wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1350,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
2,1422,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
3,1571,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
4,1784,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
5,2102,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
6,2578,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
7,3145,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
8,3692,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
9,4233,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
10,4916,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
11,5654,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
12,6367,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
13,7177,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
14,8018,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
15,8373,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
16,8373,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
17,8579,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
18,9094,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
19,9270,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
20,8882,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
21,8713,0,0,1,95A7_2019-06-16_14-42-55_000_156,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
