wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1245,0,0,1,95A7_2019-06-16_15-13-40_000_714,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.10684273611752,1,-9.1,0.35,128,-1,0,+INF,0,1,0.560124917865919,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,54
2,1266,0,0,1,95A7_2019-06-16_15-13-40_000_714,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.10684273611752,1,-9.1,0.35,128,-1,0,+INF,0,1,0.560124917865919,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,54
3,1272,0,0,1,95A7_2019-06-16_15-13-40_000_714,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.10684273611752,1,-9.1,0.35,128,-1,0,+INF,0,1,0.560124917865919,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,54
4,1300,0,0,1,95A7_2019-06-16_15-13-40_000_714,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.10684273611752,1,-9.1,0.35,128,-1,0,+INF,0,1,0.560124917865919,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,54
5,1327,0,0,1,95A7_2019-06-16_15-13-40_000_714,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.10684273611752,1,-9.1,0.35,128,-1,0,+INF,0,1,0.560124917865919,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,54
6,1391,0,0,1,95A7_2019-06-16_15-13-40_000_714,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.10684273611752,1,-9.1,0.35,128,-1,0,+INF,0,1,0.560124917865919,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,54
7,1466,0,0,1,95A7_2019-06-16_15-13-40_000_714,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.10684273611752,1,-9.1,0.35,128,-1,0,+INF,0,1,0.560124917865919,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,54
8,1566,0,0,1,95A7_2019-06-16_15-13-40_000_714,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.10684273611752,1,-9.1,0.35,128,-1,0,+INF,0,1,0.560124917865919,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,54
9,1677,0,0,1,95A7_2019-06-16_15-13-40_000_714,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.10684273611752,1,-9.1,0.35,128,-1,0,+INF,0,1,0.560124917865919,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,54
10,1838,0,0,1,95A7_2019-06-16_15-13-40_000_714,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:13:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,9.10684273611752,1,-9.1,0.35,128,-1,0,+INF,0,1,0.560124917865919,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,54
