wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1254,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
2,1249,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
3,1258,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
4,1291,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
5,1327,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
6,1378,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
7,1445,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
8,1544,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
9,1645,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
10,1788,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
11,1971,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
12,2204,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
13,2524,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
14,2891,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
15,3152,0,0,1,95A7_2019-06-16_14-18-20_000_438,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:18:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1640693748062,1,-16.1,1.4,128,-1,0,+INF,0,1,0.3641568742555,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,33
