wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1198,0,0,1,95A7_2019-06-16_16-01-00_000_987,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.32072658818545,1,-3.15,-1.05,256,-1,0,+INF,0,1,0.561931020874237,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,75
2,1190,0,0,1,95A7_2019-06-16_16-01-00_000_987,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.32072658818545,1,-3.15,-1.05,256,-1,0,+INF,0,1,0.561931020874237,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,75
3,1200,0,0,1,95A7_2019-06-16_16-01-00_000_987,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.32072658818545,1,-3.15,-1.05,256,-1,0,+INF,0,1,0.561931020874237,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,75
4,1215,0,0,1,95A7_2019-06-16_16-01-00_000_987,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.32072658818545,1,-3.15,-1.05,256,-1,0,+INF,0,1,0.561931020874237,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,75
5,1211,0,0,1,95A7_2019-06-16_16-01-00_000_987,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.32072658818545,1,-3.15,-1.05,256,-1,0,+INF,0,1,0.561931020874237,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,75
6,1228,0,0,1,95A7_2019-06-16_16-01-00_000_987,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.32072658818545,1,-3.15,-1.05,256,-1,0,+INF,0,1,0.561931020874237,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,75
7,1232,0,0,1,95A7_2019-06-16_16-01-00_000_987,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.32072658818545,1,-3.15,-1.05,256,-1,0,+INF,0,1,0.561931020874237,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,75
8,1260,0,0,1,95A7_2019-06-16_16-01-00_000_987,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.32072658818545,1,-3.15,-1.05,256,-1,0,+INF,0,1,0.561931020874237,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,75
9,1297,0,0,1,95A7_2019-06-16_16-01-00_000_987,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.32072658818545,1,-3.15,-1.05,256,-1,0,+INF,0,1,0.561931020874237,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,75
10,1332,0,0,1,95A7_2019-06-16_16-01-00_000_987,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.32072658818545,1,-3.15,-1.05,256,-1,0,+INF,0,1,0.561931020874237,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,75
