wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1260,0,0,1,95A7_2019-06-17_01-54-51_000_235,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:54:51,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,24.4815925418249,1,-18.55,15.4,4096,-1,0,+INF,0,1,0.0248121764198095,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,17
2,1251,0,0,1,95A7_2019-06-17_01-54-51_000_235,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:54:51,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,24.4815925418249,1,-18.55,15.4,4096,-1,0,+INF,0,1,0.0248121764198095,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,17
3,1251,0,0,1,95A7_2019-06-17_01-54-51_000_235,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:54:51,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,24.4815925418249,1,-18.55,15.4,4096,-1,0,+INF,0,1,0.0248121764198095,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,17
4,1263,0,0,1,95A7_2019-06-17_01-54-51_000_235,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:54:51,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,24.4815925418249,1,-18.55,15.4,4096,-1,0,+INF,0,1,0.0248121764198095,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,17
5,1255,0,0,1,95A7_2019-06-17_01-54-51_000_235,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:54:51,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,24.4815925418249,1,-18.55,15.4,4096,-1,0,+INF,0,1,0.0248121764198095,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,17
6,1249,0,0,1,95A7_2019-06-17_01-54-51_000_235,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:54:51,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,24.4815925418249,1,-18.55,15.4,4096,-1,0,+INF,0,1,0.0248121764198095,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,17
7,1259,0,0,1,95A7_2019-06-17_01-54-51_000_235,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:54:51,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,24.4815925418249,1,-18.55,15.4,4096,-1,0,+INF,0,1,0.0248121764198095,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,17
8,1253,0,0,1,95A7_2019-06-17_01-54-51_000_235,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:54:51,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,24.4815925418249,1,-18.55,15.4,4096,-1,0,+INF,0,1,0.0248121764198095,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,17
9,1256,0,0,1,95A7_2019-06-17_01-54-51_000_235,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:54:51,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,24.4815925418249,1,-18.55,15.4,4096,-1,0,+INF,0,1,0.0248121764198095,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,17
10,1256,0,0,1,95A7_2019-06-17_01-54-51_000_235,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:54:51,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,24.4815925418249,1,-18.55,15.4,4096,-1,0,+INF,0,1,0.0248121764198095,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,17
