wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1176,0,0,1,95A7_2019-06-17_13-45-30_000_272,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.3101115847228,1,-15.75,-7,256,-1,0,+INF,0,1,1.2672738287174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
2,1171,0,0,1,95A7_2019-06-17_13-45-30_000_272,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.3101115847228,1,-15.75,-7,256,-1,0,+INF,0,1,1.2672738287174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
3,1166,0,0,1,95A7_2019-06-17_13-45-30_000_272,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.3101115847228,1,-15.75,-7,256,-1,0,+INF,0,1,1.2672738287174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
4,1188,0,0,1,95A7_2019-06-17_13-45-30_000_272,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.3101115847228,1,-15.75,-7,256,-1,0,+INF,0,1,1.2672738287174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
5,994,0,0,1,95A7_2019-06-17_13-45-30_000_272,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.3101115847228,1,-15.75,-7,256,-1,0,+INF,0,1,1.2672738287174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
6,1173,0,0,1,95A7_2019-06-17_13-45-30_000_272,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.3101115847228,1,-15.75,-7,256,-1,0,+INF,0,1,1.2672738287174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
7,1174,0,0,1,95A7_2019-06-17_13-45-30_000_272,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.3101115847228,1,-15.75,-7,256,-1,0,+INF,0,1,1.2672738287174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
8,1182,0,0,1,95A7_2019-06-17_13-45-30_000_272,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.3101115847228,1,-15.75,-7,256,-1,0,+INF,0,1,1.2672738287174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
9,1191,0,0,1,95A7_2019-06-17_13-45-30_000_272,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.3101115847228,1,-15.75,-7,256,-1,0,+INF,0,1,1.2672738287174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
10,1206,0,0,1,95A7_2019-06-17_13-45-30_000_272,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.3101115847228,1,-15.75,-7,256,-1,0,+INF,0,1,1.2672738287174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
11,1218,0,0,1,95A7_2019-06-17_13-45-30_000_272,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.3101115847228,1,-15.75,-7,256,-1,0,+INF,0,1,1.2672738287174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
12,1248,0,0,1,95A7_2019-06-17_13-45-30_000_272,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.3101115847228,1,-15.75,-7,256,-1,0,+INF,0,1,1.2672738287174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
13,1270,0,0,1,95A7_2019-06-17_13-45-30_000_272,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:45:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.3101115847228,1,-15.75,-7,256,-1,0,+INF,0,1,1.2672738287174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,20
