wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1179,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
2,1178,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
3,1168,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
4,1120,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
5,1178,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
6,1181,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
7,1200,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
8,1206,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
9,1219,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
10,1239,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
11,1262,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
12,1310,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
13,1342,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
14,1401,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
15,1438,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
16,1491,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
17,1544,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
18,1712,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
19,1683,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
20,1710,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
21,1761,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
22,1824,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
23,1864,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
24,1938,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
25,1997,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
26,2256,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
27,2490,0,0,1,95A7_2019-06-17_15-38-00_000_389,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:38:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.55870483316088,1,-4.9,-7,128,-1,0,+INF,0,1,0.354122003403783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,106
