wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1137,0,0,1,95A7_2019-06-16_16-01-40_000_039,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,-1.75,0.35,256,-1,0,+INF,0,1,0.767206771340648,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,79
2,1152,0,0,1,95A7_2019-06-16_16-01-40_000_039,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,-1.75,0.35,256,-1,0,+INF,0,1,0.767206771340648,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,79
3,1169,0,0,1,95A7_2019-06-16_16-01-40_000_039,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,-1.75,0.35,256,-1,0,+INF,0,1,0.767206771340648,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,79
4,1191,0,0,1,95A7_2019-06-16_16-01-40_000_039,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,-1.75,0.35,256,-1,0,+INF,0,1,0.767206771340648,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,79
5,1204,0,0,1,95A7_2019-06-16_16-01-40_000_039,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,-1.75,0.35,256,-1,0,+INF,0,1,0.767206771340648,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,79
6,1208,0,0,1,95A7_2019-06-16_16-01-40_000_039,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,-1.75,0.35,256,-1,0,+INF,0,1,0.767206771340648,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,79
7,1199,0,0,1,95A7_2019-06-16_16-01-40_000_039,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,-1.75,0.35,256,-1,0,+INF,0,1,0.767206771340648,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,79
8,1213,0,0,1,95A7_2019-06-16_16-01-40_000_039,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,-1.75,0.35,256,-1,0,+INF,0,1,0.767206771340648,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,79
9,1206,0,0,1,95A7_2019-06-16_16-01-40_000_039,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,-1.75,0.35,256,-1,0,+INF,0,1,0.767206771340648,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,79
10,1204,0,0,1,95A7_2019-06-16_16-01-40_000_039,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:01:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,-1.75,0.35,256,-1,0,+INF,0,1,0.767206771340648,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,79
