wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1152,0,0,1,95A7_2019-06-16_17-10-40_000_687,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92768535404791,1,-6.3,-6.3,512,-1,0,+INF,0,1,0.334632241683174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,129
2,1149,0,0,1,95A7_2019-06-16_17-10-40_000_687,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92768535404791,1,-6.3,-6.3,512,-1,0,+INF,0,1,0.334632241683174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,129
3,1157,0,0,1,95A7_2019-06-16_17-10-40_000_687,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92768535404791,1,-6.3,-6.3,512,-1,0,+INF,0,1,0.334632241683174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,129
4,1155,0,0,1,95A7_2019-06-16_17-10-40_000_687,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92768535404791,1,-6.3,-6.3,512,-1,0,+INF,0,1,0.334632241683174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,129
5,1162,0,0,1,95A7_2019-06-16_17-10-40_000_687,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92768535404791,1,-6.3,-6.3,512,-1,0,+INF,0,1,0.334632241683174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,129
6,1158,0,0,1,95A7_2019-06-16_17-10-40_000_687,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92768535404791,1,-6.3,-6.3,512,-1,0,+INF,0,1,0.334632241683174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,129
7,1172,0,0,1,95A7_2019-06-16_17-10-40_000_687,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92768535404791,1,-6.3,-6.3,512,-1,0,+INF,0,1,0.334632241683174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,129
8,1177,0,0,1,95A7_2019-06-16_17-10-40_000_687,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92768535404791,1,-6.3,-6.3,512,-1,0,+INF,0,1,0.334632241683174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,129
9,1187,0,0,1,95A7_2019-06-16_17-10-40_000_687,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92768535404791,1,-6.3,-6.3,512,-1,0,+INF,0,1,0.334632241683174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,129
10,1203,0,0,1,95A7_2019-06-16_17-10-40_000_687,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.92768535404791,1,-6.3,-6.3,512,-1,0,+INF,0,1,0.334632241683174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,129
