wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1198,0,0,1,95A7_2019-06-16_16-37-10_000_247,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.7218376685004,1,2.45,-2.8,256,-1,0,+INF,0,1,0.344472799951059,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,95
2,1192,0,0,1,95A7_2019-06-16_16-37-10_000_247,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.7218376685004,1,2.45,-2.8,256,-1,0,+INF,0,1,0.344472799951059,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,95
3,1196,0,0,1,95A7_2019-06-16_16-37-10_000_247,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.7218376685004,1,2.45,-2.8,256,-1,0,+INF,0,1,0.344472799951059,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,95
4,1211,0,0,1,95A7_2019-06-16_16-37-10_000_247,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.7218376685004,1,2.45,-2.8,256,-1,0,+INF,0,1,0.344472799951059,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,95
5,1205,0,0,1,95A7_2019-06-16_16-37-10_000_247,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.7218376685004,1,2.45,-2.8,256,-1,0,+INF,0,1,0.344472799951059,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,95
6,1229,0,0,1,95A7_2019-06-16_16-37-10_000_247,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.7218376685004,1,2.45,-2.8,256,-1,0,+INF,0,1,0.344472799951059,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,95
7,1245,0,0,1,95A7_2019-06-16_16-37-10_000_247,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.7218376685004,1,2.45,-2.8,256,-1,0,+INF,0,1,0.344472799951059,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,95
8,1269,0,0,1,95A7_2019-06-16_16-37-10_000_247,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.7218376685004,1,2.45,-2.8,256,-1,0,+INF,0,1,0.344472799951059,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,95
9,1288,0,0,1,95A7_2019-06-16_16-37-10_000_247,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.7218376685004,1,2.45,-2.8,256,-1,0,+INF,0,1,0.344472799951059,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,95
10,1336,0,0,1,95A7_2019-06-16_16-37-10_000_247,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:37:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.7218376685004,1,2.45,-2.8,256,-1,0,+INF,0,1,0.344472799951059,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,95
