wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1343,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
2,1401,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
3,1525,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
4,1717,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
5,1978,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
6,2374,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
7,2869,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
8,3358,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
9,3869,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
10,4520,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
11,5258,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
12,6020,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
13,6910,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
14,7869,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
15,8353,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
16,8495,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
17,8808,0,0,1,95A7_2019-06-17_14-08-30_000_571,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.8751334670943,1,-2.8,-10.5,32,-1,0,+INF,0,1,0.122191797815783,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,43
