wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1305,0,0,1,95A7_2019-06-17_14-08-40_000_584,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.8659241489671,1,-0.35,-3.85,32,-1,0,+INF,0,1,0.226849180529246,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,44
2,1335,0,0,1,95A7_2019-06-17_14-08-40_000_584,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.8659241489671,1,-0.35,-3.85,32,-1,0,+INF,0,1,0.226849180529246,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,44
3,1380,0,0,1,95A7_2019-06-17_14-08-40_000_584,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.8659241489671,1,-0.35,-3.85,32,-1,0,+INF,0,1,0.226849180529246,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,44
4,1475,0,0,1,95A7_2019-06-17_14-08-40_000_584,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.8659241489671,1,-0.35,-3.85,32,-1,0,+INF,0,1,0.226849180529246,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,44
5,1585,0,0,1,95A7_2019-06-17_14-08-40_000_584,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.8659241489671,1,-0.35,-3.85,32,-1,0,+INF,0,1,0.226849180529246,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,44
6,1772,0,0,1,95A7_2019-06-17_14-08-40_000_584,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.8659241489671,1,-0.35,-3.85,32,-1,0,+INF,0,1,0.226849180529246,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,44
7,2002,0,0,1,95A7_2019-06-17_14-08-40_000_584,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.8659241489671,1,-0.35,-3.85,32,-1,0,+INF,0,1,0.226849180529246,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,44
8,2264,0,0,1,95A7_2019-06-17_14-08-40_000_584,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.8659241489671,1,-0.35,-3.85,32,-1,0,+INF,0,1,0.226849180529246,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,44
9,2523,0,0,1,95A7_2019-06-17_14-08-40_000_584,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.8659241489671,1,-0.35,-3.85,32,-1,0,+INF,0,1,0.226849180529246,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,44
10,2892,0,0,1,95A7_2019-06-17_14-08-40_000_584,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:08:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.8659241489671,1,-0.35,-3.85,32,-1,0,+INF,0,1,0.226849180529246,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,44
