wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1187,0,0,1,95A7_2019-06-16_16-48-40_000_454,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,0.35,-7.7,2048,-1,0,+INF,0,1,0.639114079505092,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,111
2,1185,0,0,1,95A7_2019-06-16_16-48-40_000_454,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,0.35,-7.7,2048,-1,0,+INF,0,1,0.639114079505092,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,111
3,1191,0,0,1,95A7_2019-06-16_16-48-40_000_454,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,0.35,-7.7,2048,-1,0,+INF,0,1,0.639114079505092,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,111
4,1190,0,0,1,95A7_2019-06-16_16-48-40_000_454,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,0.35,-7.7,2048,-1,0,+INF,0,1,0.639114079505092,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,111
5,1193,0,0,1,95A7_2019-06-16_16-48-40_000_454,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,0.35,-7.7,2048,-1,0,+INF,0,1,0.639114079505092,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,111
6,1190,0,0,1,95A7_2019-06-16_16-48-40_000_454,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,0.35,-7.7,2048,-1,0,+INF,0,1,0.639114079505092,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,111
7,1199,0,0,1,95A7_2019-06-16_16-48-40_000_454,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,0.35,-7.7,2048,-1,0,+INF,0,1,0.639114079505092,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,111
8,1194,0,0,1,95A7_2019-06-16_16-48-40_000_454,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,0.35,-7.7,2048,-1,0,+INF,0,1,0.639114079505092,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,111
9,1202,0,0,1,95A7_2019-06-16_16-48-40_000_454,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,0.35,-7.7,2048,-1,0,+INF,0,1,0.639114079505092,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,111
10,1198,0,0,1,95A7_2019-06-16_16-48-40_000_454,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:48:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.70804693264358,1,0.35,-7.7,2048,-1,0,+INF,0,1,0.639114079505092,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,111
