wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1221,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
2,1217,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
3,1223,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
4,1226,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
5,1224,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
6,1229,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
7,1223,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
8,1225,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
9,1220,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
10,1232,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
11,1224,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
12,1235,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
13,1229,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
14,1229,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
15,1225,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
16,1239,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
17,1229,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
18,1240,0,0,1,95A7_2019-06-16_17-11-10_000_726,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,5.20456435858989,1,-1.75,-4.9,2048,-1,0,+INF,0,1,0.651284079332612,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,132
