wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1192,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
2,1198,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
3,1206,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
4,1237,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
5,1252,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
6,1253,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
7,1267,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
8,1254,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
9,1249,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
10,1250,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
11,1229,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
12,1221,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
13,1196,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
14,1188,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
15,1182,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
16,1186,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
17,1193,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
18,1212,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
19,1228,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
20,1235,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
21,1244,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
22,1268,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
23,1261,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
24,1259,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
25,1262,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
26,1256,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
27,1251,0,0,1,95A7_2019-06-17_03-13-50_000_664,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,29.7670446896526,1,-25.9,-13.65,4096,-1,0,+INF,0,1,0.810550404235213,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,50
