wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1190,0,0,1,95A7_2019-06-16_14-47-40_000_468,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.11909145096797,1,8.05,1.05,256,-1,0,+INF,0,1,1.27185161058331,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,35
2,1183,0,0,1,95A7_2019-06-16_14-47-40_000_468,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.11909145096797,1,8.05,1.05,256,-1,0,+INF,0,1,1.27185161058331,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,35
3,1181,0,0,1,95A7_2019-06-16_14-47-40_000_468,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.11909145096797,1,8.05,1.05,256,-1,0,+INF,0,1,1.27185161058331,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,35
4,1191,0,0,1,95A7_2019-06-16_14-47-40_000_468,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.11909145096797,1,8.05,1.05,256,-1,0,+INF,0,1,1.27185161058331,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,35
5,1178,0,0,1,95A7_2019-06-16_14-47-40_000_468,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.11909145096797,1,8.05,1.05,256,-1,0,+INF,0,1,1.27185161058331,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,35
6,1172,0,0,1,95A7_2019-06-16_14-47-40_000_468,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.11909145096797,1,8.05,1.05,256,-1,0,+INF,0,1,1.27185161058331,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,35
7,1178,0,0,1,95A7_2019-06-16_14-47-40_000_468,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.11909145096797,1,8.05,1.05,256,-1,0,+INF,0,1,1.27185161058331,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,35
8,1168,0,0,1,95A7_2019-06-16_14-47-40_000_468,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.11909145096797,1,8.05,1.05,256,-1,0,+INF,0,1,1.27185161058331,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,35
9,1172,0,0,1,95A7_2019-06-16_14-47-40_000_468,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.11909145096797,1,8.05,1.05,256,-1,0,+INF,0,1,1.27185161058331,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,35
10,1171,0,0,1,95A7_2019-06-16_14-47-40_000_468,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,8.11909145096797,1,8.05,1.05,256,-1,0,+INF,0,1,1.27185161058331,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,35
