wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1234,0,0,1,95A7_2019-06-17_02-45-47_000_209,SAM_8581,SPECTRUM,RAW,,,2019-06-17 02:45:47,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,36.1914504169765,1,24.15,25.2,4096,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
2,1232,0,0,1,95A7_2019-06-17_02-45-47_000_209,SAM_8581,SPECTRUM,RAW,,,2019-06-17 02:45:47,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,36.1914504169765,1,24.15,25.2,4096,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
3,1231,0,0,1,95A7_2019-06-17_02-45-47_000_209,SAM_8581,SPECTRUM,RAW,,,2019-06-17 02:45:47,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,36.1914504169765,1,24.15,25.2,4096,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
4,1236,0,0,1,95A7_2019-06-17_02-45-47_000_209,SAM_8581,SPECTRUM,RAW,,,2019-06-17 02:45:47,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,36.1914504169765,1,24.15,25.2,4096,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
5,1237,0,0,1,95A7_2019-06-17_02-45-47_000_209,SAM_8581,SPECTRUM,RAW,,,2019-06-17 02:45:47,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,36.1914504169765,1,24.15,25.2,4096,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
6,1234,0,0,1,95A7_2019-06-17_02-45-47_000_209,SAM_8581,SPECTRUM,RAW,,,2019-06-17 02:45:47,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,36.1914504169765,1,24.15,25.2,4096,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
7,1233,0,0,1,95A7_2019-06-17_02-45-47_000_209,SAM_8581,SPECTRUM,RAW,,,2019-06-17 02:45:47,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,36.1914504169765,1,24.15,25.2,4096,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
8,1235,0,0,1,95A7_2019-06-17_02-45-47_000_209,SAM_8581,SPECTRUM,RAW,,,2019-06-17 02:45:47,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,36.1914504169765,1,24.15,25.2,4096,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
9,1232,0,0,1,95A7_2019-06-17_02-45-47_000_209,SAM_8581,SPECTRUM,RAW,,,2019-06-17 02:45:47,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,36.1914504169765,1,24.15,25.2,4096,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
10,1234,0,0,1,95A7_2019-06-17_02-45-47_000_209,SAM_8581,SPECTRUM,RAW,,,2019-06-17 02:45:47,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,36.1914504169765,1,24.15,25.2,4096,-1,0,+INF,0,1,0.024003853586298,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,15
