wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-06-16_14-15-40_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:15:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.5989417281791,1,-11.55,-1.05,32,-1,0,+INF,0,1,0.0234497220477428,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
311.27333535203,0,0,0,1,95A7_2019-06-16_14-15-40_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:15:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.5989417281791,1,-11.55,-1.05,32,-1,0,+INF,0,1,0.0234497220477428,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
314.60170164096,0,0,0,1,95A7_2019-06-16_14-15-40_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:15:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.5989417281791,1,-11.55,-1.05,32,-1,0,+INF,0,1,0.0234497220477428,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
317.93067776125,70.5308554128535,0,0,1,95A7_2019-06-16_14-15-40_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:15:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.5989417281791,1,-11.55,-1.05,32,-1,0,+INF,0,1,0.0234497220477428,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
321.26025326024,89.8043739450013,0,0,1,95A7_2019-06-16_14-15-40_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:15:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.5989417281791,1,-11.55,-1.05,32,-1,0,+INF,0,1,0.0234497220477428,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
324.59041768527,109.418473256787,0,0,1,95A7_2019-06-16_14-15-40_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:15:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.5989417281791,1,-11.55,-1.05,32,-1,0,+INF,0,1,0.0234497220477428,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
327.92116058368,128.446597376561,0,0,1,95A7_2019-06-16_14-15-40_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:15:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.5989417281791,1,-11.55,-1.05,32,-1,0,+INF,0,1,0.0234497220477428,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
331.25247150281,139.649879064753,0,0,1,95A7_2019-06-16_14-15-40_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:15:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.5989417281791,1,-11.55,-1.05,32,-1,0,+INF,0,1,0.0234497220477428,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
334.58433999,145.622922161284,0,0,1,95A7_2019-06-16_14-15-40_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:15:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.5989417281791,1,-11.55,-1.05,32,-1,0,+INF,0,1,0.0234497220477428,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
337.91675559259,150.41680548507,0,0,1,95A7_2019-06-16_14-15-40_000_248,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:15:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.5989417281791,1,-11.55,-1.05,32,-1,0,+INF,0,1,0.0234497220477428,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,18
