wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1232,0,0,1,95A7_2019-06-17_01-36-30_000_080,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:36:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.77212258885575,1,-7.7,-1.05,4096,-1,0,+INF,0,1,0.153524992166209,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,5
2,1239,0,0,1,95A7_2019-06-17_01-36-30_000_080,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:36:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.77212258885575,1,-7.7,-1.05,4096,-1,0,+INF,0,1,0.153524992166209,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,5
3,1231,0,0,1,95A7_2019-06-17_01-36-30_000_080,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:36:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.77212258885575,1,-7.7,-1.05,4096,-1,0,+INF,0,1,0.153524992166209,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,5
4,1242,0,0,1,95A7_2019-06-17_01-36-30_000_080,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:36:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.77212258885575,1,-7.7,-1.05,4096,-1,0,+INF,0,1,0.153524992166209,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,5
5,1240,0,0,1,95A7_2019-06-17_01-36-30_000_080,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:36:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.77212258885575,1,-7.7,-1.05,4096,-1,0,+INF,0,1,0.153524992166209,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,5
6,1236,0,0,1,95A7_2019-06-17_01-36-30_000_080,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:36:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.77212258885575,1,-7.7,-1.05,4096,-1,0,+INF,0,1,0.153524992166209,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,5
7,1238,0,0,1,95A7_2019-06-17_01-36-30_000_080,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:36:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.77212258885575,1,-7.7,-1.05,4096,-1,0,+INF,0,1,0.153524992166209,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,5
8,1234,0,0,1,95A7_2019-06-17_01-36-30_000_080,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:36:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.77212258885575,1,-7.7,-1.05,4096,-1,0,+INF,0,1,0.153524992166209,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,5
9,1233,0,0,1,95A7_2019-06-17_01-36-30_000_080,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:36:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.77212258885575,1,-7.7,-1.05,4096,-1,0,+INF,0,1,0.153524992166209,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,5
10,1236,0,0,1,95A7_2019-06-17_01-36-30_000_080,SAM_8581,SPECTRUM,RAW,,,2019-06-17 01:36:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.77212258885575,1,-7.7,-1.05,4096,-1,0,+INF,0,1,0.153524992166209,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,5
