wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1455,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
2,1582,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
3,1810,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
4,2160,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
5,2657,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
6,3427,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
7,4358,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
8,5240,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
9,6110,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
10,7204,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
11,8388,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
12,9565,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
13,10852,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
14,12197,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
15,12769,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
16,12772,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
17,13093,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
18,13906,0,0,1,95A7_2019-06-16_14-35-00_000_364,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:35:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,32.2036637484407,1,-14,-28.35,64,-1,0,+INF,0,1,0.0256028929155174,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,27
