wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1207,0,0,1,95A7_2019-06-16_14-19-20_000_516,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1999979123363,1,-16.1,1.75,128,-1,0,+INF,0,1,0.586633882624241,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
2,1188,0,0,1,95A7_2019-06-16_14-19-20_000_516,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1999979123363,1,-16.1,1.75,128,-1,0,+INF,0,1,0.586633882624241,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
3,1196,0,0,1,95A7_2019-06-16_14-19-20_000_516,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1999979123363,1,-16.1,1.75,128,-1,0,+INF,0,1,0.586633882624241,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
4,1088,0,0,1,95A7_2019-06-16_14-19-20_000_516,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1999979123363,1,-16.1,1.75,128,-1,0,+INF,0,1,0.586633882624241,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
5,1217,0,0,1,95A7_2019-06-16_14-19-20_000_516,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1999979123363,1,-16.1,1.75,128,-1,0,+INF,0,1,0.586633882624241,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
6,1221,0,0,1,95A7_2019-06-16_14-19-20_000_516,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1999979123363,1,-16.1,1.75,128,-1,0,+INF,0,1,0.586633882624241,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
7,1246,0,0,1,95A7_2019-06-16_14-19-20_000_516,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1999979123363,1,-16.1,1.75,128,-1,0,+INF,0,1,0.586633882624241,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
8,1266,0,0,1,95A7_2019-06-16_14-19-20_000_516,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1999979123363,1,-16.1,1.75,128,-1,0,+INF,0,1,0.586633882624241,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
9,1305,0,0,1,95A7_2019-06-16_14-19-20_000_516,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1999979123363,1,-16.1,1.75,128,-1,0,+INF,0,1,0.586633882624241,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
10,1349,0,0,1,95A7_2019-06-16_14-19-20_000_516,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.1999979123363,1,-16.1,1.75,128,-1,0,+INF,0,1,0.586633882624241,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
