wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1228,0,0,1,95A7_2019-06-17_03-13-10_000_612,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8585167072913,1,-7,-11.9,4096,-1,0,+INF,0,1,0.591739635520002,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
2,1225,0,0,1,95A7_2019-06-17_03-13-10_000_612,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8585167072913,1,-7,-11.9,4096,-1,0,+INF,0,1,0.591739635520002,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
3,1226,0,0,1,95A7_2019-06-17_03-13-10_000_612,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8585167072913,1,-7,-11.9,4096,-1,0,+INF,0,1,0.591739635520002,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
4,1232,0,0,1,95A7_2019-06-17_03-13-10_000_612,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8585167072913,1,-7,-11.9,4096,-1,0,+INF,0,1,0.591739635520002,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
5,1230,0,0,1,95A7_2019-06-17_03-13-10_000_612,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8585167072913,1,-7,-11.9,4096,-1,0,+INF,0,1,0.591739635520002,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
6,1227,0,0,1,95A7_2019-06-17_03-13-10_000_612,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8585167072913,1,-7,-11.9,4096,-1,0,+INF,0,1,0.591739635520002,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
7,1219,0,0,1,95A7_2019-06-17_03-13-10_000_612,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8585167072913,1,-7,-11.9,4096,-1,0,+INF,0,1,0.591739635520002,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
8,1226,0,0,1,95A7_2019-06-17_03-13-10_000_612,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8585167072913,1,-7,-11.9,4096,-1,0,+INF,0,1,0.591739635520002,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
9,1209,0,0,1,95A7_2019-06-17_03-13-10_000_612,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8585167072913,1,-7,-11.9,4096,-1,0,+INF,0,1,0.591739635520002,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
10,1208,0,0,1,95A7_2019-06-17_03-13-10_000_612,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8585167072913,1,-7,-11.9,4096,-1,0,+INF,0,1,0.591739635520002,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
11,1180,0,0,1,95A7_2019-06-17_03-13-10_000_612,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8585167072913,1,-7,-11.9,4096,-1,0,+INF,0,1,0.591739635520002,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
12,1201,0,0,1,95A7_2019-06-17_03-13-10_000_612,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8585167072913,1,-7,-11.9,4096,-1,0,+INF,0,1,0.591739635520002,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
13,1204,0,0,1,95A7_2019-06-17_03-13-10_000_612,SAM_8581,SPECTRUM,RAW,,,2019-06-17 03:13:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8585167072913,1,-7,-11.9,4096,-1,0,+INF,0,1,0.591739635520002,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
