wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-06-16_16-02-50_000_132,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 16:02:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.99103071840193,1,-3.85,-1.05,1024,-1,0,+INF,0,1,1.32157016917777,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,86
311.27333535203,0,0,0,1,95A7_2019-06-16_16-02-50_000_132,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 16:02:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.99103071840193,1,-3.85,-1.05,1024,-1,0,+INF,0,1,1.32157016917777,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,86
314.60170164096,0,0,0,1,95A7_2019-06-16_16-02-50_000_132,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 16:02:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.99103071840193,1,-3.85,-1.05,1024,-1,0,+INF,0,1,1.32157016917777,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,86
317.93067776125,0.0307449767830169,0,0,1,95A7_2019-06-16_16-02-50_000_132,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 16:02:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.99103071840193,1,-3.85,-1.05,1024,-1,0,+INF,0,1,1.32157016917777,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,86
321.26025326024,0.0394096399936883,0,0,1,95A7_2019-06-16_16-02-50_000_132,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 16:02:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.99103071840193,1,-3.85,-1.05,1024,-1,0,+INF,0,1,1.32157016917777,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,86
324.59041768527,0.0118515184801565,0,0,1,95A7_2019-06-16_16-02-50_000_132,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 16:02:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.99103071840193,1,-3.85,-1.05,1024,-1,0,+INF,0,1,1.32157016917777,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,86
327.92116058368,0.00689025145551459,0,0,1,95A7_2019-06-16_16-02-50_000_132,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 16:02:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.99103071840193,1,-3.85,-1.05,1024,-1,0,+INF,0,1,1.32157016917777,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,86
331.25247150281,0.00831747830145799,0,0,1,95A7_2019-06-16_16-02-50_000_132,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 16:02:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.99103071840193,1,-3.85,-1.05,1024,-1,0,+INF,0,1,1.32157016917777,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,86
334.58433999,0.0174170545377063,0,0,1,95A7_2019-06-16_16-02-50_000_132,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 16:02:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.99103071840193,1,-3.85,-1.05,1024,-1,0,+INF,0,1,1.32157016917777,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,86
337.91675559259,0.0134960597204049,0,0,1,95A7_2019-06-16_16-02-50_000_132,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 16:02:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.99103071840193,1,-3.85,-1.05,1024,-1,0,+INF,0,1,1.32157016917777,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,86
