wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-06-16_14-21-40_000_700,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:21:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-11.9,-10.85,256,-1,0,+INF,0,1,1.13788564537353,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,53
311.27333535203,0,0,0,1,95A7_2019-06-16_14-21-40_000_700,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:21:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-11.9,-10.85,256,-1,0,+INF,0,1,1.13788564537353,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,53
314.60170164096,0,0,0,1,95A7_2019-06-16_14-21-40_000_700,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:21:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-11.9,-10.85,256,-1,0,+INF,0,1,1.13788564537353,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,53
317.93067776125,0.530417237198776,0,0,1,95A7_2019-06-16_14-21-40_000_700,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:21:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-11.9,-10.85,256,-1,0,+INF,0,1,1.13788564537353,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,53
321.26025326024,0.316455502562154,0,0,1,95A7_2019-06-16_14-21-40_000_700,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:21:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-11.9,-10.85,256,-1,0,+INF,0,1,1.13788564537353,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,53
324.59041768527,0.34812034068204,0,0,1,95A7_2019-06-16_14-21-40_000_700,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:21:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-11.9,-10.85,256,-1,0,+INF,0,1,1.13788564537353,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,53
327.92116058368,0.34970165380234,0,0,1,95A7_2019-06-16_14-21-40_000_700,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:21:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-11.9,-10.85,256,-1,0,+INF,0,1,1.13788564537353,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,53
331.25247150281,0.415056315387318,0,0,1,95A7_2019-06-16_14-21-40_000_700,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:21:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-11.9,-10.85,256,-1,0,+INF,0,1,1.13788564537353,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,53
334.58433999,0.480499958424123,0,0,1,95A7_2019-06-16_14-21-40_000_700,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:21:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-11.9,-10.85,256,-1,0,+INF,0,1,1.13788564537353,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,53
337.91675559259,0.482866572783273,0,0,1,95A7_2019-06-16_14-21-40_000_700,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:21:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,16.2125965553681,1,-11.9,-10.85,256,-1,0,+INF,0,1,1.13788564537353,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,53
