wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1195,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
2,1179,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
3,1176,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
4,1170,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
5,1172,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
6,1173,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
7,1196,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
8,1224,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
9,1252,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
10,1299,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
11,1358,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
12,1437,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
13,1552,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
14,1690,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
15,1800,0,0,1,95A7_2019-06-17_13-44-40_000_220,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:44:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.4092799900684,1,-10.85,-5.95,128,-1,0,+INF,0,1,0.763451808387973,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,16
