wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1329,0,0,1,95A7_2019-06-16_15-12-20_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:12:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.9052969362274,1,-11.9,0.35,64,-1,0,+INF,0,1,0.224259157893014,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
2,1357,0,0,1,95A7_2019-06-16_15-12-20_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:12:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.9052969362274,1,-11.9,0.35,64,-1,0,+INF,0,1,0.224259157893014,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
3,1439,0,0,1,95A7_2019-06-16_15-12-20_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:12:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.9052969362274,1,-11.9,0.35,64,-1,0,+INF,0,1,0.224259157893014,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
4,1568,0,0,1,95A7_2019-06-16_15-12-20_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:12:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.9052969362274,1,-11.9,0.35,64,-1,0,+INF,0,1,0.224259157893014,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
5,1764,0,0,1,95A7_2019-06-16_15-12-20_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:12:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.9052969362274,1,-11.9,0.35,64,-1,0,+INF,0,1,0.224259157893014,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
6,2061,0,0,1,95A7_2019-06-16_15-12-20_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:12:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.9052969362274,1,-11.9,0.35,64,-1,0,+INF,0,1,0.224259157893014,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
7,2443,0,0,1,95A7_2019-06-16_15-12-20_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:12:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.9052969362274,1,-11.9,0.35,64,-1,0,+INF,0,1,0.224259157893014,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
8,2849,0,0,1,95A7_2019-06-16_15-12-20_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:12:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.9052969362274,1,-11.9,0.35,64,-1,0,+INF,0,1,0.224259157893014,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
9,3277,0,0,1,95A7_2019-06-16_15-12-20_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:12:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.9052969362274,1,-11.9,0.35,64,-1,0,+INF,0,1,0.224259157893014,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
10,3837,0,0,1,95A7_2019-06-16_15-12-20_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:12:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,11.9052969362274,1,-11.9,0.35,64,-1,0,+INF,0,1,0.224259157893014,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,46
