wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1489,0,0,1,95A7_2019-06-17_15-34-33_000_168,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:34:33,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.8148580465302,1,6.65,-16.45,64,-1,0,+INF,0,1,0.0226042433759516,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,89
2,1663,0,0,1,95A7_2019-06-17_15-34-33_000_168,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:34:33,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.8148580465302,1,6.65,-16.45,64,-1,0,+INF,0,1,0.0226042433759516,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,89
3,2034,0,0,1,95A7_2019-06-17_15-34-33_000_168,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:34:33,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.8148580465302,1,6.65,-16.45,64,-1,0,+INF,0,1,0.0226042433759516,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,89
4,2538,0,0,1,95A7_2019-06-17_15-34-33_000_168,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:34:33,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.8148580465302,1,6.65,-16.45,64,-1,0,+INF,0,1,0.0226042433759516,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,89
5,3303,0,0,1,95A7_2019-06-17_15-34-33_000_168,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:34:33,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.8148580465302,1,6.65,-16.45,64,-1,0,+INF,0,1,0.0226042433759516,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,89
6,4447,0,0,1,95A7_2019-06-17_15-34-33_000_168,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:34:33,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.8148580465302,1,6.65,-16.45,64,-1,0,+INF,0,1,0.0226042433759516,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,89
7,5829,0,0,1,95A7_2019-06-17_15-34-33_000_168,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:34:33,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.8148580465302,1,6.65,-16.45,64,-1,0,+INF,0,1,0.0226042433759516,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,89
8,7122,0,0,1,95A7_2019-06-17_15-34-33_000_168,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:34:33,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.8148580465302,1,6.65,-16.45,64,-1,0,+INF,0,1,0.0226042433759516,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,89
9,8365,0,0,1,95A7_2019-06-17_15-34-33_000_168,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:34:33,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.8148580465302,1,6.65,-16.45,64,-1,0,+INF,0,1,0.0226042433759516,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,89
10,9907,0,0,1,95A7_2019-06-17_15-34-33_000_168,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:34:33,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.8148580465302,1,6.65,-16.45,64,-1,0,+INF,0,1,0.0226042433759516,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,89
