wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1221,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
2,1079,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
3,1219,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
4,1233,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
5,1230,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
6,1232,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
7,1240,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
8,1248,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
9,1275,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
10,1279,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
11,1302,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
12,1344,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
13,1387,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
14,1458,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
15,1506,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
16,1737,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
17,1640,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
18,1720,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
19,1789,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
20,1827,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
21,1885,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
22,1970,0,0,1,95A7_2019-06-17_14-51-50_000_129,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.22767465224222,1,-2.45,-2.1,128,-1,0,+INF,0,1,0.883383478498768,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,86
