wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1338,0,0,1,95A7_2019-06-16_14-34-40_000_338,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,22.4133068858535,1,-9.1,-20.3,32,-1,0,+INF,0,1,0.0259537750826441,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,25
2,1396,0,0,1,95A7_2019-06-16_14-34-40_000_338,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,22.4133068858535,1,-9.1,-20.3,32,-1,0,+INF,0,1,0.0259537750826441,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,25
3,1516,0,0,1,95A7_2019-06-16_14-34-40_000_338,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,22.4133068858535,1,-9.1,-20.3,32,-1,0,+INF,0,1,0.0259537750826441,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,25
4,1694,0,0,1,95A7_2019-06-16_14-34-40_000_338,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,22.4133068858535,1,-9.1,-20.3,32,-1,0,+INF,0,1,0.0259537750826441,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,25
5,1948,0,0,1,95A7_2019-06-16_14-34-40_000_338,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,22.4133068858535,1,-9.1,-20.3,32,-1,0,+INF,0,1,0.0259537750826441,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,25
6,2336,0,0,1,95A7_2019-06-16_14-34-40_000_338,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,22.4133068858535,1,-9.1,-20.3,32,-1,0,+INF,0,1,0.0259537750826441,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,25
7,2802,0,0,1,95A7_2019-06-16_14-34-40_000_338,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,22.4133068858535,1,-9.1,-20.3,32,-1,0,+INF,0,1,0.0259537750826441,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,25
8,3252,0,0,1,95A7_2019-06-16_14-34-40_000_338,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,22.4133068858535,1,-9.1,-20.3,32,-1,0,+INF,0,1,0.0259537750826441,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,25
9,3683,0,0,1,95A7_2019-06-16_14-34-40_000_338,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,22.4133068858535,1,-9.1,-20.3,32,-1,0,+INF,0,1,0.0259537750826441,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,25
10,4236,0,0,1,95A7_2019-06-16_14-34-40_000_338,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:34:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,22.4133068858535,1,-9.1,-20.3,32,-1,0,+INF,0,1,0.0259537750826441,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,25
