wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1298,0,0,1,95A7_2019-06-16_17-11-50_000_781,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.42042455581931,1,-2.45,-7,4096,-1,0,+INF,0,1,1.04839831326378,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,136
2,1283,0,0,1,95A7_2019-06-16_17-11-50_000_781,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.42042455581931,1,-2.45,-7,4096,-1,0,+INF,0,1,1.04839831326378,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,136
3,1294,0,0,1,95A7_2019-06-16_17-11-50_000_781,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.42042455581931,1,-2.45,-7,4096,-1,0,+INF,0,1,1.04839831326378,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,136
4,1304,0,0,1,95A7_2019-06-16_17-11-50_000_781,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.42042455581931,1,-2.45,-7,4096,-1,0,+INF,0,1,1.04839831326378,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,136
5,1288,0,0,1,95A7_2019-06-16_17-11-50_000_781,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.42042455581931,1,-2.45,-7,4096,-1,0,+INF,0,1,1.04839831326378,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,136
6,1300,0,0,1,95A7_2019-06-16_17-11-50_000_781,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.42042455581931,1,-2.45,-7,4096,-1,0,+INF,0,1,1.04839831326378,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,136
7,1290,0,0,1,95A7_2019-06-16_17-11-50_000_781,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.42042455581931,1,-2.45,-7,4096,-1,0,+INF,0,1,1.04839831326378,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,136
8,1294,0,0,1,95A7_2019-06-16_17-11-50_000_781,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.42042455581931,1,-2.45,-7,4096,-1,0,+INF,0,1,1.04839831326378,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,136
9,1290,0,0,1,95A7_2019-06-16_17-11-50_000_781,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.42042455581931,1,-2.45,-7,4096,-1,0,+INF,0,1,1.04839831326378,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,136
10,1305,0,0,1,95A7_2019-06-16_17-11-50_000_781,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.42042455581931,1,-2.45,-7,4096,-1,0,+INF,0,1,1.04839831326378,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,136
