wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1208,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
2,1212,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
3,1246,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
4,1284,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
5,1341,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
6,1432,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
7,1560,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
8,1705,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
9,1864,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
10,2089,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
11,2374,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
12,2699,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
13,3121,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
14,3610,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
15,3944,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
16,4133,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
17,4388,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
18,4751,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
19,4965,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
20,4887,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
21,4925,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
22,5061,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
23,5042,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
24,5145,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
25,5736,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
26,6288,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
27,7150,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
28,9167,0,0,1,95A7_2019-06-17_13-43-50_000_155,SAM_8581,SPECTRUM,RAW,,,2019-06-17 13:43:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.9407359350839,1,-11.55,-7.7,128,-1,0,+INF,0,1,0.405718011211053,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,11
