wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
307.94558934712,0,0,0,1,95A7_2019-06-16_14-42-55_000_158,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,11
311.27333535203,0,0,0,1,95A7_2019-06-16_14-42-55_000_158,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,11
314.60170164096,0,0,0,1,95A7_2019-06-16_14-42-55_000_158,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,11
317.93067776125,58.4841933148205,0,0,1,95A7_2019-06-16_14-42-55_000_158,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,11
321.26025326024,75.6439773885989,0,0,1,95A7_2019-06-16_14-42-55_000_158,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,11
324.59041768527,92.3532465508164,0,0,1,95A7_2019-06-16_14-42-55_000_158,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,11
327.92116058368,108.560204319274,0,0,1,95A7_2019-06-16_14-42-55_000_158,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,11
331.25247150281,117.584147689404,0,0,1,95A7_2019-06-16_14-42-55_000_158,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,11
334.58433999,123.041000700821,0,0,1,95A7_2019-06-16_14-42-55_000_158,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,11
337.91675559259,127.294573411641,0,0,1,95A7_2019-06-16_14-42-55_000_158,SAM_8581,SPECTRUM,CALIBRATED,,,2019-06-16 14:42:55,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.0004869404778,1,6.3,17.85,32,-1,0,+INF,0,1,0.0237517126717649,65535,0,-NAN,$01 $01 Wavelength nm,$03 $06 Intensity mW/(m^2 nm),$f0 $06 Error mW/(m^2 nm),$f1 $00 Status,11
