wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1436,0,0,1,95A7_2019-06-16_14-13-50_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.89871531836727,1,1.75,-7.7,64,-1,0,+INF,0,1,0.0257020078646727,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,8
2,1551,0,0,1,95A7_2019-06-16_14-13-50_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.89871531836727,1,1.75,-7.7,64,-1,0,+INF,0,1,0.0257020078646727,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,8
3,1766,0,0,1,95A7_2019-06-16_14-13-50_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.89871531836727,1,1.75,-7.7,64,-1,0,+INF,0,1,0.0257020078646727,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,8
4,2098,0,0,1,95A7_2019-06-16_14-13-50_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.89871531836727,1,1.75,-7.7,64,-1,0,+INF,0,1,0.0257020078646727,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,8
5,2578,0,0,1,95A7_2019-06-16_14-13-50_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.89871531836727,1,1.75,-7.7,64,-1,0,+INF,0,1,0.0257020078646727,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,8
6,3300,0,0,1,95A7_2019-06-16_14-13-50_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.89871531836727,1,1.75,-7.7,64,-1,0,+INF,0,1,0.0257020078646727,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,8
7,4162,0,0,1,95A7_2019-06-16_14-13-50_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.89871531836727,1,1.75,-7.7,64,-1,0,+INF,0,1,0.0257020078646727,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,8
8,4994,0,0,1,95A7_2019-06-16_14-13-50_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.89871531836727,1,1.75,-7.7,64,-1,0,+INF,0,1,0.0257020078646727,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,8
9,5819,0,0,1,95A7_2019-06-16_14-13-50_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.89871531836727,1,1.75,-7.7,64,-1,0,+INF,0,1,0.0257020078646727,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,8
10,6850,0,0,1,95A7_2019-06-16_14-13-50_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:13:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,7.89871531836727,1,1.75,-7.7,64,-1,0,+INF,0,1,0.0257020078646727,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,8
