wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1216,0,0,1,95A7_2019-06-17_04-10-20_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,-3.5,4096,-1,0,+INF,0,1,0.0889583230877955,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
2,1214,0,0,1,95A7_2019-06-17_04-10-20_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,-3.5,4096,-1,0,+INF,0,1,0.0889583230877955,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
3,1224,0,0,1,95A7_2019-06-17_04-10-20_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,-3.5,4096,-1,0,+INF,0,1,0.0889583230877955,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
4,1234,0,0,1,95A7_2019-06-17_04-10-20_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,-3.5,4096,-1,0,+INF,0,1,0.0889583230877955,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
5,1237,0,0,1,95A7_2019-06-17_04-10-20_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,-3.5,4096,-1,0,+INF,0,1,0.0889583230877955,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
6,1233,0,0,1,95A7_2019-06-17_04-10-20_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,-3.5,4096,-1,0,+INF,0,1,0.0889583230877955,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
7,1234,0,0,1,95A7_2019-06-17_04-10-20_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,-3.5,4096,-1,0,+INF,0,1,0.0889583230877955,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
8,1236,0,0,1,95A7_2019-06-17_04-10-20_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,-3.5,4096,-1,0,+INF,0,1,0.0889583230877955,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
9,1227,0,0,1,95A7_2019-06-17_04-10-20_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,-3.5,4096,-1,0,+INF,0,1,0.0889583230877955,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
10,1240,0,0,1,95A7_2019-06-17_04-10-20_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.56948472314572,1,-0.7,-3.5,4096,-1,0,+INF,0,1,0.0889583230877955,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
