wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1175,0,0,1,95A7_2019-06-16_17-10-20_000_661,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8542171938458,1,-11.2,-8.05,256,-1,0,+INF,0,1,0.22393993211093,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,127
2,1172,0,0,1,95A7_2019-06-16_17-10-20_000_661,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8542171938458,1,-11.2,-8.05,256,-1,0,+INF,0,1,0.22393993211093,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,127
3,1179,0,0,1,95A7_2019-06-16_17-10-20_000_661,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8542171938458,1,-11.2,-8.05,256,-1,0,+INF,0,1,0.22393993211093,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,127
4,1202,0,0,1,95A7_2019-06-16_17-10-20_000_661,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8542171938458,1,-11.2,-8.05,256,-1,0,+INF,0,1,0.22393993211093,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,127
5,1206,0,0,1,95A7_2019-06-16_17-10-20_000_661,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8542171938458,1,-11.2,-8.05,256,-1,0,+INF,0,1,0.22393993211093,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,127
6,1234,0,0,1,95A7_2019-06-16_17-10-20_000_661,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8542171938458,1,-11.2,-8.05,256,-1,0,+INF,0,1,0.22393993211093,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,127
7,1257,0,0,1,95A7_2019-06-16_17-10-20_000_661,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8542171938458,1,-11.2,-8.05,256,-1,0,+INF,0,1,0.22393993211093,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,127
8,1306,0,0,1,95A7_2019-06-16_17-10-20_000_661,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8542171938458,1,-11.2,-8.05,256,-1,0,+INF,0,1,0.22393993211093,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,127
9,1335,0,0,1,95A7_2019-06-16_17-10-20_000_661,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8542171938458,1,-11.2,-8.05,256,-1,0,+INF,0,1,0.22393993211093,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,127
10,1409,0,0,1,95A7_2019-06-16_17-10-20_000_661,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:10:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,13.8542171938458,1,-11.2,-8.05,256,-1,0,+INF,0,1,0.22393993211093,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,127
