wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1274,0,0,1,95A7_2019-06-16_16-47-40_000_376,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11364593364116,1,-1.4,-5.95,128,-1,0,+INF,0,1,0.118201045280779,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,105
2,1276,0,0,1,95A7_2019-06-16_16-47-40_000_376,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11364593364116,1,-1.4,-5.95,128,-1,0,+INF,0,1,0.118201045280779,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,105
3,1308,0,0,1,95A7_2019-06-16_16-47-40_000_376,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11364593364116,1,-1.4,-5.95,128,-1,0,+INF,0,1,0.118201045280779,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,105
4,1385,0,0,1,95A7_2019-06-16_16-47-40_000_376,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11364593364116,1,-1.4,-5.95,128,-1,0,+INF,0,1,0.118201045280779,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,105
5,1500,0,0,1,95A7_2019-06-16_16-47-40_000_376,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11364593364116,1,-1.4,-5.95,128,-1,0,+INF,0,1,0.118201045280779,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,105
6,1694,0,0,1,95A7_2019-06-16_16-47-40_000_376,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11364593364116,1,-1.4,-5.95,128,-1,0,+INF,0,1,0.118201045280779,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,105
7,1950,0,0,1,95A7_2019-06-16_16-47-40_000_376,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11364593364116,1,-1.4,-5.95,128,-1,0,+INF,0,1,0.118201045280779,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,105
8,2211,0,0,1,95A7_2019-06-16_16-47-40_000_376,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11364593364116,1,-1.4,-5.95,128,-1,0,+INF,0,1,0.118201045280779,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,105
9,2497,0,0,1,95A7_2019-06-16_16-47-40_000_376,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11364593364116,1,-1.4,-5.95,128,-1,0,+INF,0,1,0.118201045280779,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,105
10,2868,0,0,1,95A7_2019-06-16_16-47-40_000_376,SAM_8581,SPECTRUM,RAW,,,2019-06-16 16:47:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.11364593364116,1,-1.4,-5.95,128,-1,0,+INF,0,1,0.118201045280779,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,105
