wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1265,0,0,1,95A7_2019-06-16_17-11-20_000_742,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.80275840478265,1,-3.85,-5.6,4096,-1,0,+INF,0,1,0.742074147129946,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,133
2,1256,0,0,1,95A7_2019-06-16_17-11-20_000_742,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.80275840478265,1,-3.85,-5.6,4096,-1,0,+INF,0,1,0.742074147129946,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,133
3,1264,0,0,1,95A7_2019-06-16_17-11-20_000_742,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.80275840478265,1,-3.85,-5.6,4096,-1,0,+INF,0,1,0.742074147129946,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,133
4,1253,0,0,1,95A7_2019-06-16_17-11-20_000_742,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.80275840478265,1,-3.85,-5.6,4096,-1,0,+INF,0,1,0.742074147129946,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,133
5,1256,0,0,1,95A7_2019-06-16_17-11-20_000_742,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.80275840478265,1,-3.85,-5.6,4096,-1,0,+INF,0,1,0.742074147129946,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,133
6,1256,0,0,1,95A7_2019-06-16_17-11-20_000_742,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.80275840478265,1,-3.85,-5.6,4096,-1,0,+INF,0,1,0.742074147129946,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,133
7,1261,0,0,1,95A7_2019-06-16_17-11-20_000_742,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.80275840478265,1,-3.85,-5.6,4096,-1,0,+INF,0,1,0.742074147129946,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,133
8,1267,0,0,1,95A7_2019-06-16_17-11-20_000_742,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.80275840478265,1,-3.85,-5.6,4096,-1,0,+INF,0,1,0.742074147129946,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,133
9,1251,0,0,1,95A7_2019-06-16_17-11-20_000_742,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.80275840478265,1,-3.85,-5.6,4096,-1,0,+INF,0,1,0.742074147129946,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,133
10,1262,0,0,1,95A7_2019-06-16_17-11-20_000_742,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,6.80275840478265,1,-3.85,-5.6,4096,-1,0,+INF,0,1,0.742074147129946,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,133
