wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1335,0,0,1,95A7_2019-06-17_14-50-30_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.99069516361879,1,1.05,-2.8,16,-1,0,+INF,0,1,0.240990605293083,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,78
2,1253,0,0,1,95A7_2019-06-17_14-50-30_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.99069516361879,1,1.05,-2.8,16,-1,0,+INF,0,1,0.240990605293083,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,78
3,1272,0,0,1,95A7_2019-06-17_14-50-30_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.99069516361879,1,1.05,-2.8,16,-1,0,+INF,0,1,0.240990605293083,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,78
4,1315,0,0,1,95A7_2019-06-17_14-50-30_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.99069516361879,1,1.05,-2.8,16,-1,0,+INF,0,1,0.240990605293083,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,78
5,1368,0,0,1,95A7_2019-06-17_14-50-30_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.99069516361879,1,1.05,-2.8,16,-1,0,+INF,0,1,0.240990605293083,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,78
6,1462,0,0,1,95A7_2019-06-17_14-50-30_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.99069516361879,1,1.05,-2.8,16,-1,0,+INF,0,1,0.240990605293083,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,78
7,1584,0,0,1,95A7_2019-06-17_14-50-30_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.99069516361879,1,1.05,-2.8,16,-1,0,+INF,0,1,0.240990605293083,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,78
8,1718,0,0,1,95A7_2019-06-17_14-50-30_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.99069516361879,1,1.05,-2.8,16,-1,0,+INF,0,1,0.240990605293083,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,78
9,1874,0,0,1,95A7_2019-06-17_14-50-30_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.99069516361879,1,1.05,-2.8,16,-1,0,+INF,0,1,0.240990605293083,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,78
10,2080,0,0,1,95A7_2019-06-17_14-50-30_000_025,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.99069516361879,1,1.05,-2.8,16,-1,0,+INF,0,1,0.240990605293083,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,78
