wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1192,0,0,1,95A7_2019-06-17_15-40-50_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:40:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.7866511339055,1,-16.8,-10.15,256,-1,0,+INF,0,1,0.700586910117801,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,123
2,1184,0,0,1,95A7_2019-06-17_15-40-50_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:40:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.7866511339055,1,-16.8,-10.15,256,-1,0,+INF,0,1,0.700586910117801,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,123
3,1181,0,0,1,95A7_2019-06-17_15-40-50_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:40:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.7866511339055,1,-16.8,-10.15,256,-1,0,+INF,0,1,0.700586910117801,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,123
4,1176,0,0,1,95A7_2019-06-17_15-40-50_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:40:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.7866511339055,1,-16.8,-10.15,256,-1,0,+INF,0,1,0.700586910117801,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,123
5,1174,0,0,1,95A7_2019-06-17_15-40-50_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:40:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.7866511339055,1,-16.8,-10.15,256,-1,0,+INF,0,1,0.700586910117801,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,123
6,1168,0,0,1,95A7_2019-06-17_15-40-50_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:40:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.7866511339055,1,-16.8,-10.15,256,-1,0,+INF,0,1,0.700586910117801,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,123
7,1025,0,0,1,95A7_2019-06-17_15-40-50_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:40:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.7866511339055,1,-16.8,-10.15,256,-1,0,+INF,0,1,0.700586910117801,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,123
8,1160,0,0,1,95A7_2019-06-17_15-40-50_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:40:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.7866511339055,1,-16.8,-10.15,256,-1,0,+INF,0,1,0.700586910117801,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,123
9,1159,0,0,1,95A7_2019-06-17_15-40-50_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:40:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.7866511339055,1,-16.8,-10.15,256,-1,0,+INF,0,1,0.700586910117801,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,123
10,1151,0,0,1,95A7_2019-06-17_15-40-50_000_610,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:40:50,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,19.7866511339055,1,-16.8,-10.15,256,-1,0,+INF,0,1,0.700586910117801,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,123
