wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1258,0,0,1,95A7_2019-06-16_15-10-18_000_519,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:10:18,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.398397442906,1,-11.2,5.25,16,-1,0,+INF,0,1,0.0265123297082152,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
2,1313,0,0,1,95A7_2019-06-16_15-10-18_000_519,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:10:18,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.398397442906,1,-11.2,5.25,16,-1,0,+INF,0,1,0.0265123297082152,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
3,1436,0,0,1,95A7_2019-06-16_15-10-18_000_519,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:10:18,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.398397442906,1,-11.2,5.25,16,-1,0,+INF,0,1,0.0265123297082152,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
4,1627,0,0,1,95A7_2019-06-16_15-10-18_000_519,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:10:18,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.398397442906,1,-11.2,5.25,16,-1,0,+INF,0,1,0.0265123297082152,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
5,1927,0,0,1,95A7_2019-06-16_15-10-18_000_519,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:10:18,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.398397442906,1,-11.2,5.25,16,-1,0,+INF,0,1,0.0265123297082152,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
6,2339,0,0,1,95A7_2019-06-16_15-10-18_000_519,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:10:18,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.398397442906,1,-11.2,5.25,16,-1,0,+INF,0,1,0.0265123297082152,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
7,2842,0,0,1,95A7_2019-06-16_15-10-18_000_519,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:10:18,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.398397442906,1,-11.2,5.25,16,-1,0,+INF,0,1,0.0265123297082152,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
8,3330,0,0,1,95A7_2019-06-16_15-10-18_000_519,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:10:18,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.398397442906,1,-11.2,5.25,16,-1,0,+INF,0,1,0.0265123297082152,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
9,3811,0,0,1,95A7_2019-06-16_15-10-18_000_519,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:10:18,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.398397442906,1,-11.2,5.25,16,-1,0,+INF,0,1,0.0265123297082152,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
10,4421,0,0,1,95A7_2019-06-16_15-10-18_000_519,SAM_8581,SPECTRUM,RAW,,,2019-06-16 15:10:18,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,12.398397442906,1,-11.2,5.25,16,-1,0,+INF,0,1,0.0265123297082152,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,39
