wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1225,0,0,1,95A7_2019-06-17_14-51-40_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.05,-1.75,128,-1,0,+INF,0,1,0.88168755153958,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,85
2,1223,0,0,1,95A7_2019-06-17_14-51-40_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.05,-1.75,128,-1,0,+INF,0,1,0.88168755153958,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,85
3,1224,0,0,1,95A7_2019-06-17_14-51-40_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.05,-1.75,128,-1,0,+INF,0,1,0.88168755153958,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,85
4,1241,0,0,1,95A7_2019-06-17_14-51-40_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.05,-1.75,128,-1,0,+INF,0,1,0.88168755153958,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,85
5,1240,0,0,1,95A7_2019-06-17_14-51-40_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.05,-1.75,128,-1,0,+INF,0,1,0.88168755153958,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,85
6,1229,0,0,1,95A7_2019-06-17_14-51-40_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.05,-1.75,128,-1,0,+INF,0,1,0.88168755153958,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,85
7,1411,0,0,1,95A7_2019-06-17_14-51-40_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.05,-1.75,128,-1,0,+INF,0,1,0.88168755153958,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,85
8,1246,0,0,1,95A7_2019-06-17_14-51-40_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.05,-1.75,128,-1,0,+INF,0,1,0.88168755153958,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,85
9,1248,0,0,1,95A7_2019-06-17_14-51-40_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.05,-1.75,128,-1,0,+INF,0,1,0.88168755153958,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,85
10,1257,0,0,1,95A7_2019-06-17_14-51-40_000_116,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:51:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.04100124473435,1,-1.05,-1.75,128,-1,0,+INF,0,1,0.88168755153958,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,85
