wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1220,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
2,1206,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
3,1221,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
4,1229,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
5,1222,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
6,1217,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
7,1220,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
8,1226,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
9,1215,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
10,1220,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
11,1223,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
12,1228,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
13,1227,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
14,1223,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
15,1227,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
16,1235,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
17,1231,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
18,1229,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
19,1234,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
20,1232,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
21,1228,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
22,1237,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
23,1236,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
24,1238,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
25,1228,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
26,1242,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
27,1234,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
28,1229,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
29,1241,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
30,1235,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
31,1236,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
32,1231,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
33,1228,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
34,1235,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
35,1224,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
36,1231,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
37,1222,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
38,1218,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
39,1228,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
40,1230,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
41,1220,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
42,1220,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
43,1213,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
44,1218,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
45,1217,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
46,1217,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
47,1214,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
48,1227,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
49,1222,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
50,1232,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
51,1224,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
52,1229,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
53,1240,0,0,1,95A7_2019-06-17_04-11-20_000_911,SAM_8581,SPECTRUM,RAW,,,2019-06-17 04:11:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.13099424078771,1,-1.4,-2.8,4096,-1,0,+INF,0,1,0.0922968175647966,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,69
