wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1252,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
2,1243,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
3,1262,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
4,1286,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
5,1296,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
6,1331,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
7,1373,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
8,1430,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
9,1508,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
10,1599,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
11,1726,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
12,1878,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
13,2090,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
14,2346,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
15,2526,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
16,2654,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
17,2805,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
18,3022,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
19,3153,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
20,3151,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
21,3205,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
22,3316,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
23,3344,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
24,3441,0,0,1,95A7_2019-06-16_14-45-40_000_312,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:45:40,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5225516540197,1,-11.2,-13.3,64,-1,0,+INF,0,1,0.412567269326031,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,23
