wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1273,0,0,1,95A7_2019-06-17_14-35-10_000_831,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.0338248512085,1,-5.95,-8.05,16,-1,0,+INF,0,1,0.11983838830478,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
2,1305,0,0,1,95A7_2019-06-17_14-35-10_000_831,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.0338248512085,1,-5.95,-8.05,16,-1,0,+INF,0,1,0.11983838830478,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
3,1381,0,0,1,95A7_2019-06-17_14-35-10_000_831,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.0338248512085,1,-5.95,-8.05,16,-1,0,+INF,0,1,0.11983838830478,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
4,1487,0,0,1,95A7_2019-06-17_14-35-10_000_831,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.0338248512085,1,-5.95,-8.05,16,-1,0,+INF,0,1,0.11983838830478,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
5,1616,0,0,1,95A7_2019-06-17_14-35-10_000_831,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.0338248512085,1,-5.95,-8.05,16,-1,0,+INF,0,1,0.11983838830478,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
6,1839,0,0,1,95A7_2019-06-17_14-35-10_000_831,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.0338248512085,1,-5.95,-8.05,16,-1,0,+INF,0,1,0.11983838830478,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
7,2113,0,0,1,95A7_2019-06-17_14-35-10_000_831,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.0338248512085,1,-5.95,-8.05,16,-1,0,+INF,0,1,0.11983838830478,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
8,2394,0,0,1,95A7_2019-06-17_14-35-10_000_831,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.0338248512085,1,-5.95,-8.05,16,-1,0,+INF,0,1,0.11983838830478,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
9,2680,0,0,1,95A7_2019-06-17_14-35-10_000_831,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.0338248512085,1,-5.95,-8.05,16,-1,0,+INF,0,1,0.11983838830478,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
10,3054,0,0,1,95A7_2019-06-17_14-35-10_000_831,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:35:10,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,10.0338248512085,1,-5.95,-8.05,16,-1,0,+INF,0,1,0.11983838830478,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,63
