wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1261,0,0,1,95A7_2019-06-17_15-37-20_000_337,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:37:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.66577292381533,1,-2.45,-1.05,32,-1,0,+INF,0,1,0.14907134432814,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,102
2,1275,0,0,1,95A7_2019-06-17_15-37-20_000_337,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:37:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.66577292381533,1,-2.45,-1.05,32,-1,0,+INF,0,1,0.14907134432814,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,102
3,1302,0,0,1,95A7_2019-06-17_15-37-20_000_337,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:37:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.66577292381533,1,-2.45,-1.05,32,-1,0,+INF,0,1,0.14907134432814,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,102
4,1368,0,0,1,95A7_2019-06-17_15-37-20_000_337,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:37:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.66577292381533,1,-2.45,-1.05,32,-1,0,+INF,0,1,0.14907134432814,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,102
5,1428,0,0,1,95A7_2019-06-17_15-37-20_000_337,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:37:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.66577292381533,1,-2.45,-1.05,32,-1,0,+INF,0,1,0.14907134432814,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,102
6,1568,0,0,1,95A7_2019-06-17_15-37-20_000_337,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:37:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.66577292381533,1,-2.45,-1.05,32,-1,0,+INF,0,1,0.14907134432814,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,102
7,1731,0,0,1,95A7_2019-06-17_15-37-20_000_337,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:37:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.66577292381533,1,-2.45,-1.05,32,-1,0,+INF,0,1,0.14907134432814,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,102
8,1909,0,0,1,95A7_2019-06-17_15-37-20_000_337,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:37:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.66577292381533,1,-2.45,-1.05,32,-1,0,+INF,0,1,0.14907134432814,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,102
9,2118,0,0,1,95A7_2019-06-17_15-37-20_000_337,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:37:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.66577292381533,1,-2.45,-1.05,32,-1,0,+INF,0,1,0.14907134432814,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,102
10,2391,0,0,1,95A7_2019-06-17_15-37-20_000_337,SAM_8581,SPECTRUM,RAW,,,2019-06-17 15:37:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,2.66577292381533,1,-2.45,-1.05,32,-1,0,+INF,0,1,0.14907134432814,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,102
