wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1298,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
2,1292,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
3,1293,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
4,1294,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
5,1291,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
6,1292,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
7,1286,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
8,1283,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
9,1015,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
10,1259,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
11,1269,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
12,1258,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
13,1264,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
14,1256,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
15,1256,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
16,1274,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
17,1262,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
18,1273,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
19,1264,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
20,1267,0,0,1,95A7_2019-06-16_17-12-30_000_833,SAM_8581,SPECTRUM,RAW,,,2019-06-16 17:12:30,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,3.91409443303619,1,-1.75,-3.5,4096,-1,0,+INF,0,1,1.40306438096877,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,140
