wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1400,0,0,1,95A7_2019-06-17_14-50-20_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,-0.35,64,-1,0,+INF,0,1,0.139643727818915,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,77
2,1481,0,0,1,95A7_2019-06-17_14-50-20_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,-0.35,64,-1,0,+INF,0,1,0.139643727818915,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,77
3,1630,0,0,1,95A7_2019-06-17_14-50-20_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,-0.35,64,-1,0,+INF,0,1,0.139643727818915,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,77
4,1859,0,0,1,95A7_2019-06-17_14-50-20_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,-0.35,64,-1,0,+INF,0,1,0.139643727818915,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,77
5,2203,0,0,1,95A7_2019-06-17_14-50-20_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,-0.35,64,-1,0,+INF,0,1,0.139643727818915,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,77
6,2736,0,0,1,95A7_2019-06-17_14-50-20_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,-0.35,64,-1,0,+INF,0,1,0.139643727818915,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,77
7,3387,0,0,1,95A7_2019-06-17_14-50-20_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,-0.35,64,-1,0,+INF,0,1,0.139643727818915,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,77
8,4052,0,0,1,95A7_2019-06-17_14-50-20_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,-0.35,64,-1,0,+INF,0,1,0.139643727818915,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,77
9,4728,0,0,1,95A7_2019-06-17_14-50-20_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,-0.35,64,-1,0,+INF,0,1,0.139643727818915,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,77
10,5591,0,0,1,95A7_2019-06-17_14-50-20_000_012,SAM_8581,SPECTRUM,RAW,,,2019-06-17 14:50:20,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,1.78467818404183,1,1.75,-0.35,64,-1,0,+INF,0,1,0.139643727818915,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,77
