wavelength,intensity,error,status,Version,IDData,IDDevice,IDDataType,IDDataTypeSub1,IDDataTypeSub2,IDDataTypeSub3,DateTime,PositionLatitude,PositionLongitude,Comment,CommentSub1,CommentSub2,CommentSub3,IDMethodType,MethodName,Mission,MissionSub,RecordType,CalFactor,IDBasisSpec,IDDataBack,IDDataCal,InclV,InclValid,InclX,InclY,IntegrationTime,P31,P31e,PathLength,PathLengthCustomOn,PressValid,Pressure,RAWDynamic,Salinity,Temperature,Unit1,Unit2,Unit3,Unit4,p999
1,1209,0,0,1,95A7_2019-06-16_14-19-00_000_490,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5595404288944,1,-17.5,1.4,128,-1,0,+INF,0,1,0.542088407905943,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,37
2,1199,0,0,1,95A7_2019-06-16_14-19-00_000_490,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5595404288944,1,-17.5,1.4,128,-1,0,+INF,0,1,0.542088407905943,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,37
3,1211,0,0,1,95A7_2019-06-16_14-19-00_000_490,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5595404288944,1,-17.5,1.4,128,-1,0,+INF,0,1,0.542088407905943,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,37
4,1069,0,0,1,95A7_2019-06-16_14-19-00_000_490,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5595404288944,1,-17.5,1.4,128,-1,0,+INF,0,1,0.542088407905943,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,37
5,1227,0,0,1,95A7_2019-06-16_14-19-00_000_490,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5595404288944,1,-17.5,1.4,128,-1,0,+INF,0,1,0.542088407905943,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,37
6,1248,0,0,1,95A7_2019-06-16_14-19-00_000_490,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5595404288944,1,-17.5,1.4,128,-1,0,+INF,0,1,0.542088407905943,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,37
7,1278,0,0,1,95A7_2019-06-16_14-19-00_000_490,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5595404288944,1,-17.5,1.4,128,-1,0,+INF,0,1,0.542088407905943,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,37
8,1316,0,0,1,95A7_2019-06-16_14-19-00_000_490,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5595404288944,1,-17.5,1.4,128,-1,0,+INF,0,1,0.542088407905943,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,37
9,1365,0,0,1,95A7_2019-06-16_14-19-00_000_490,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5595404288944,1,-17.5,1.4,128,-1,0,+INF,0,1,0.542088407905943,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,37
10,1427,0,0,1,95A7_2019-06-16_14-19-00_000_490,SAM_8581,SPECTRUM,RAW,,,2019-06-16 14:19:00,0,0,,,,,SAMIP Control,SAMIP_50DB,No Mission,1,0,1,,DLAB_2018-04-12_13-21-41_161_456,DLAB_2018-04-13_10-50-24_513_420,17.5595404288944,1,-17.5,1.4,128,-1,0,+INF,0,1,0.542088407905943,65535,0,-NAN,$05 $00 Pixel,$03 $05 Intensity counts,$f0 $05 Error counts,$f1 $00 Status,37
